"@timestamp","Average_Jitter_Downlink_Mb","Average_Jitter_Downlink_S1U","Average_Jitter_Uplink_Mb","Average_Jitter_Uplink_S1U","Average_Latency_Downlink_Mb","Average_Latency_Downlink_S1U","Average_Latency_Uplink_Mb","Average_Latency_Uplink_S1U","Average_One_Way_Audio_Downlink_Mb","Average_One_Way_Audio_Downlink_S1U","Average_One_Way_Audio_Uplink_Mb","Average_One_Way_Audio_Uplink_S1U","Average_Packet_Loss_Downlink_Mb","Average_Packet_Loss_Downlink_S1U","Average_Packet_Loss_Uplink_Mb","Average_Packet_Loss_Uplink_S1U","Count_Jitter_Downlink_S1U","Count_Jitter_Uplink_S1U","Count_Latency_Downlink_S1U","Count_Latency_Uplink_S1U","Count_PacketLoss_Uplink_S1U","Count_Packet_Loss_Downlink_S1U","DEPARTAMENTO","HOSTNAME","LATITUD","LOCALIDAD","LONGITUD","MOS_Average_Downlink_Mb","MOS_Average_Downlink_S1U","MOS_Average_Uplink_Mb","MOS_Average_Uplink_S1U","MOS_Count_Downlink_S1U","MOS_Count_Uplink_S1U","PROVINCIA","R-FACTOR_Count_Downlink_S1U","R-FACTOR_Count_Uplink_S1U","TIMESTAMP","_id","_index","_type","highlight","location","sort","tags","type"
2024-04-29 20:40:29.406,0,0.950,0,9.88,0,47.9,0,50,,0,,12,0,0,0,0,28,26,28,26,26,28,TRANCAS,TU00092L100,-26.2,SAN PEDRO DE COLALAO,-65.5,0,4.10,0,4.09,28,26,TUCUMAN,28,26,4/29/2024 8:29:00 PM,T-w7LI8BbzH95Go-Ocb6,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.232515000000003,-65.492712","1714434029406, 35118",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.406,0,0.490,0,7.80,0,50,0,50,,0,,0,0,0,0,0,22,22,22,22,22,22,TRANCAS,TU00092L100,-26.2,SAN PEDRO DE COLALAO,-65.5,0,4.13,0,4.13,22,22,TUCUMAN,22,22,4/29/2024 8:28:00 PM,Tuw7LI8BbzH95Go-Ocb6,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.232515000000003,-65.492712","1714434029406, 35117",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.406,0,0.420,0,5.59,0,50,0,50,,0,,15,0,0,0,0.0400,22,22,22,22,22,22,TRANCAS,TU00092L100,-26.2,SAN PEDRO DE COLALAO,-65.5,0,4.17,0,4.14,22,22,TUCUMAN,22,22,4/29/2024 8:27:00 PM,Tew7LI8BbzH95Go-Ocb6,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.232515000000003,-65.492712","1714434029406, 35116",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.406,0,0.290,0,8.32,0,50,0,50,,0,,1,0,0,0,0.0200,17,17,17,17,17,17,TRANCAS,TU00092L100,-26.2,SAN PEDRO DE COLALAO,-65.5,0,4.16,0,4.13,17,17,TUCUMAN,17,17,4/29/2024 8:26:00 PM,TOw7LI8BbzH95Go-Ocb6,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.232515000000003,-65.492712","1714434029406, 35115",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.406,0,0.530,0,16.1,0,50,0,50,,0,,1,0,0,0,0.120,17,17,17,17,17,17,TRANCAS,TU00092L100,-26.2,SAN PEDRO DE COLALAO,-65.5,0,4.19,0,4.15,17,17,TUCUMAN,17,17,4/29/2024 8:22:00 PM,SOw7LI8BbzH95Go-Ocb6,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.232515000000003,-65.492712","1714434029406, 35111",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.406,0,0.670,0,15.2,0,50,0,50,,1,,1,0,0,0,0.420,24,24,24,24,24,24,TRANCAS,TU00092L100,-26.2,SAN PEDRO DE COLALAO,-65.5,0,4.19,0,4.05,24,24,TUCUMAN,24,24,4/29/2024 8:21:00 PM,R-w7LI8BbzH95Go-Ocb6,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.232515000000003,-65.492712","1714434029406, 35110",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.406,0,3.74,0,8.77,0,40.3,0,50,,0,,7,0,0,0,0.0200,20,19,20,19,19,20,TRANCAS,TU00092L100,-26.2,SAN PEDRO DE COLALAO,-65.5,0,4.09,0,4.06,20,19,TUCUMAN,20,19,4/29/2024 8:20:00 PM,Ruw7LI8BbzH95Go-Ocb6,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.232515000000003,-65.492712","1714434029406, 35109",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.406,0,7.46,0,4.67,0,35.3,0,50,,0,,27,0,0,0,0,11,11,11,11,11,11,TRANCAS,TU00092L100,-26.2,SAN PEDRO DE COLALAO,-65.5,0,3.99,0,3.98,11,11,TUCUMAN,11,11,4/29/2024 8:19:00 PM,Rew7LI8BbzH95Go-Ocb6,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.232515000000003,-65.492712","1714434029406, 35108",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.406,0,2.15,0,10,0,43.4,0,47.8,,0,,11,0,0,0,0.680,42,42,42,42,42,42,CAPITAL,TUX0002L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.12,0,3.92,42,42,TUCUMAN,42,42,4/29/2024 8:29:00 PM,O-w7LI8BbzH95Go-Ocb6,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.829738,-65.206305","1714434029406, 35098",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.406,0,0.400,0,11.4,0,50,0,50,,0,,14,0,0,0,2.37,58,58,58,58,58,58,CAPITAL,TUX0002L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.14,0,3.71,58,58,TUCUMAN,58,58,4/29/2024 8:28:00 PM,Ouw7LI8BbzH95Go-Ocb6,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.829738,-65.206305","1714434029406, 35097",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.406,0,0.480,0,9.74,0,50,0,50,,0,,3,0,0.0600,0,0.260,61,61,61,61,61,61,CAPITAL,TUX0002L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.13,0,4.05,61,61,TUCUMAN,61,61,4/29/2024 8:27:00 PM,Oew7LI8BbzH95Go-Ocb6,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.829738,-65.206305","1714434029406, 35096",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.406,0,0.460,0,8.88,0,50,0,50,,0,,2,0,0.0100,0,0.290,75,74,75,74,74,75,CAPITAL,TUX0002L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.16,0,4.06,75,74,TUCUMAN,75,74,4/29/2024 8:26:00 PM,OOw7LI8BbzH95Go-Ocb6,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.829738,-65.206305","1714434029406, 35095",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.356,0,1.11,0,7.51,0,49.6,0,50,,0,,2,0,0.0200,0,0.290,58,58,58,58,58,58,CAPITAL,TUX0002L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.15,0,4.02,58,58,TUCUMAN,58,58,4/29/2024 8:25:00 PM,N-w7LI8BbzH95Go-Ocb6,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.829738,-65.206305","1714434029356, 35094",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.356,0,13.1,0,17.8,0,45.6,0,50,,0,,8,0,0,0,0.0500,37,36,37,36,36,37,CAPITAL,TUX0002L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.11,0,4.08,37,36,TUCUMAN,37,36,4/29/2024 8:24:00 PM,Nuw7LI8BbzH95Go-Ocbt,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.829738,-65.206305","1714434029356, 20988",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.356,0,8.95,0,15.1,0,48.5,0,50,,0,,3,0,0.0200,0,0.0800,75,75,75,75,75,75,CAPITAL,TUX0002L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.14,0,4.11,75,75,TUCUMAN,75,75,4/29/2024 8:23:00 PM,New7LI8BbzH95Go-Ocbt,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.829738,-65.206305","1714434029356, 20987",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.356,0,3.18,0,10.8,0,47.3,0,50,,1,,27,0,0.150,0,0.0900,56,51,56,51,51,56,CAPITAL,TUX0002L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.04,0,4.06,56,51,TUCUMAN,56,51,4/29/2024 8:22:00 PM,NOw7LI8BbzH95Go-Ocbt,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.829738,-65.206305","1714434029356, 20986",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.356,0,8.72,0,14.8,0,47.7,0,50,,0,,32,0,0.0800,0,0.160,85,79,85,79,79,85,CAPITAL,TUX0002L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.11,0,4.09,85,79,TUCUMAN,85,79,4/29/2024 8:21:00 PM,M-w7LI8BbzH95Go-Ocbt,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.829738,-65.206305","1714434029356, 20985",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.356,0,10.1,0,17.0,0,45.2,0,48.6,,0,,2,0,0.0100,0,0.610,125,125,125,125,125,125,CAPITAL,TUX0002L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.09,0,3.98,125,125,TUCUMAN,125,125,4/29/2024 8:20:00 PM,Muw7LI8BbzH95Go-Ocbt,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.829738,-65.206305","1714434029356, 20984",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.356,0,3.28,0,10.4,0,46.8,0,49.5,,1,,9,0,0.0300,0,0.140,116,114,116,114,114,116,CAPITAL,TUX0002L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.10,0,4.06,116,114,TUCUMAN,116,114,4/29/2024 8:19:00 PM,Mew7LI8BbzH95Go-Ocbt,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.829738,-65.206305","1714434029356, 20983",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.356,0,0.610,0,10.4,0,49.8,0,50,,8,,0,0,0.0100,0,0.240,115,117,115,117,117,115,CAPITAL,TUX0002L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.15,0,4.06,115,117,TUCUMAN,115,117,4/29/2024 8:18:00 PM,MOw7LI8BbzH95Go-Ocbt,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.829738,-65.206305","1714434029356, 20982",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.356,0,2.05,0,9.39,0,47.0,0,50,,1,,8,0,0.0200,0,0.740,111,111,111,111,111,111,CAPITAL,TUX0002L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.12,0,3.94,111,111,TUCUMAN,111,111,4/29/2024 8:17:00 PM,L-w7LI8BbzH95Go-Ocbt,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.829738,-65.206305","1714434029356, 20981",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.356,0,2.77,0,8.59,0,47.3,0,49.8,,0,,1,0,0.0400,0,0.240,85,85,85,85,85,85,CAPITAL,TUX0002L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.08,0,4.01,85,85,TUCUMAN,85,85,4/29/2024 8:16:00 PM,Luw7LI8BbzH95Go-Ocbt,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.829738,-65.206305","1714434029356, 20980",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.356,0,2.89,0,9.82,0,47.1,0,49.1,,2,,0,0,0,0,0.280,104,104,104,104,104,104,CAPITAL,TUX0002L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.09,0,4,104,104,TUCUMAN,104,104,4/29/2024 8:15:00 PM,Lew7LI8BbzH95Go-Ocbt,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.829738,-65.206305","1714434029356, 20979",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.356,0,2.96,0,11.1,0,45.7,0,46.9,,4,,36,0,1.46,0,1.21,114,114,114,114,114,114,CAPITAL,TU00501L100,-26.9,SAN MIGUEL DE TUCUMAN,-65.2,0,3.94,0,3.96,114,114,TUCUMAN,114,114,4/29/2024 8:29:00 PM,LOw7LI8BbzH95Go-Ocbt,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.869228999999997,-65.215602","1714434029356, 20978",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.356,0,1.56,0,9.78,0,47.7,0,49.3,,0,,8,0,0.0900,0,0.0800,120,119,120,119,119,120,CAPITAL,TU00501L100,-26.9,SAN MIGUEL DE TUCUMAN,-65.2,0,4.11,0,4.12,120,119,TUCUMAN,120,119,4/29/2024 8:28:00 PM,K-w7LI8BbzH95Go-Ocbt,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.869228999999997,-65.215602","1714434029356, 20977",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.356,0,1.69,0,11.4,0,47.0,0,49.6,,0,,49,0,0.170,0,3.44,135,128,135,128,128,135,CAPITAL,TU00501L100,-26.9,SAN MIGUEL DE TUCUMAN,-65.2,0,4.07,0,3.77,135,128,TUCUMAN,135,128,4/29/2024 8:27:00 PM,Kuw7LI8BbzH95Go-Ocbt,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.869228999999997,-65.215602","1714434029356, 20976",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.356,0,2.54,0,10.1,0,48.2,0,49.5,,3,,7,0,0.700,0,2.29,105,103,105,103,103,105,CAPITAL,TU00501L100,-26.9,SAN MIGUEL DE TUCUMAN,-65.2,0,4.10,0,3.80,105,103,TUCUMAN,105,103,4/29/2024 8:26:00 PM,Kew7LI8BbzH95Go-Ocbt,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.869228999999997,-65.215602","1714434029356, 20975",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.356,0,1.89,0,10.5,0,48.8,0,50,,0,,11,0,0.0100,0,4.94,88,88,88,88,88,88,CAPITAL,TU00501L100,-26.9,SAN MIGUEL DE TUCUMAN,-65.2,0,4.16,0,3.73,88,88,TUCUMAN,88,88,4/29/2024 8:25:00 PM,KOw7LI8BbzH95Go-Ocbt,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.869228999999997,-65.215602","1714434029356, 20974",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.356,0,1.11,0,9.35,0,48.7,0,50,,1,,7,0,0.0200,0,0.660,92,91,92,91,91,92,CAPITAL,TU00501L100,-26.9,SAN MIGUEL DE TUCUMAN,-65.2,0,4.17,0,4.05,92,91,TUCUMAN,92,91,4/29/2024 8:24:00 PM,J-w7LI8BbzH95Go-Ocbt,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.869228999999997,-65.215602","1714434029356, 20973",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.356,0,2.04,0,10.2,0,48.3,0,50,,0,,0,0,0,0,0.0500,91,91,91,91,91,91,CAPITAL,TU00501L100,-26.9,SAN MIGUEL DE TUCUMAN,-65.2,0,4.16,0,4.14,91,91,TUCUMAN,91,91,4/29/2024 8:23:00 PM,Juw7LI8BbzH95Go-Ocbt,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.869228999999997,-65.215602","1714434029356, 20972",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.356,0,1.47,0,9.76,0,48.4,0,49.9,,0,,107,0,0.0200,0,0.120,111,99,111,99,99,111,CAPITAL,TU00501L100,-26.9,SAN MIGUEL DE TUCUMAN,-65.2,0,4.15,0,4.12,111,99,TUCUMAN,111,99,4/29/2024 8:22:00 PM,Jew7LI8BbzH95Go-Ocbt,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.869228999999997,-65.215602","1714434029356, 20971",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.356,0,2.09,0,10.6,0,49.1,0,50.0,,0,,12,0,0.0200,0,0.820,100,99,100,99,99,100,CAPITAL,TU00501L100,-26.9,SAN MIGUEL DE TUCUMAN,-65.2,0,4.13,0,4.05,100,99,TUCUMAN,100,99,4/29/2024 8:21:00 PM,JOw7LI8BbzH95Go-Ocbt,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.869228999999997,-65.215602","1714434029356, 20970",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.356,0,2.15,0,10.2,0,47.3,0,49.8,,0,,0,0,0.0100,0,0.0800,101,101,101,101,101,101,CAPITAL,TU00501L100,-26.9,SAN MIGUEL DE TUCUMAN,-65.2,0,4.14,0,4.11,101,101,TUCUMAN,101,101,4/29/2024 8:20:00 PM,I-w7LI8BbzH95Go-Ocbt,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.869228999999997,-65.215602","1714434029356, 20969",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.356,0,2.12,0,10.2,0,48.5,0,50,,0,,32,0,0.0200,0,0.860,113,109,113,109,109,113,CAPITAL,TU00501L100,-26.9,SAN MIGUEL DE TUCUMAN,-65.2,0,4.14,0,4.06,113,109,TUCUMAN,113,109,4/29/2024 8:19:00 PM,Iuw7LI8BbzH95Go-Ocbt,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.869228999999997,-65.215602","1714434029356, 20968",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.356,0,4.70,0,12.1,0,47.0,0,48.9,,0,,2,0,0.100,0,0.340,130,130,130,130,130,130,CAPITAL,TU00501L100,-26.9,SAN MIGUEL DE TUCUMAN,-65.2,0,4.13,0,4.09,130,130,TUCUMAN,130,130,4/29/2024 8:18:00 PM,Iew7LI8BbzH95Go-Ocbt,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.869228999999997,-65.215602","1714434029356, 20967",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.356,0,7.76,0,12.4,0,46.7,0,47.0,,0,,36,0,0.0400,0,0.0600,95,95,95,95,95,95,CAPITAL,TU00501L100,-26.9,SAN MIGUEL DE TUCUMAN,-65.2,0,4.13,0,4.12,95,95,TUCUMAN,95,95,4/29/2024 8:17:00 PM,IOw7LI8BbzH95Go-Ocbt,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.869228999999997,-65.215602","1714434029356, 20966",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.356,0,7.39,0,12.8,0,46.3,0,47.5,,0,,27,0,0,0,0.0500,94,94,94,94,94,94,CAPITAL,TU00501L100,-26.9,SAN MIGUEL DE TUCUMAN,-65.2,0,4.15,0,4.13,94,94,TUCUMAN,94,94,4/29/2024 8:16:00 PM,H-w7LI8BbzH95Go-Ocbt,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.869228999999997,-65.215602","1714434029356, 20965",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.356,0,2.63,0,8.78,0,49.6,0,50,,1,,4,0,0.0500,0,0.0900,85,85,85,85,85,85,CAPITAL,TU00501L100,-26.9,SAN MIGUEL DE TUCUMAN,-65.2,0,4.11,0,4.10,85,85,TUCUMAN,85,85,4/29/2024 8:15:00 PM,Huw7LI8BbzH95Go-Ocbt,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.869228999999997,-65.215602","1714434029356, 20964",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.356,0,0.340,0,7.77,0,50,0,50,,0,,18,0,0,0,0.0400,47,46,47,46,46,47,CAPITAL,TU00403L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.18,0,4.16,47,46,TUCUMAN,47,46,4/29/2024 8:29:00 PM,Hew7LI8BbzH95Go-Ocbt,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.828190999999997,-65.20389300000001","1714434029356, 20963",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.356,0,0.410,0,9.21,0,50,0,50,,0,,24,0,0,0,0.0300,61,57,61,57,57,61,CAPITAL,TU00403L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.16,0,4.14,61,57,TUCUMAN,61,57,4/29/2024 8:28:00 PM,HOw7LI8BbzH95Go-Ocbt,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.828190999999997,-65.20389300000001","1714434029356, 20962",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.356,0,1.73,0,9.70,0,49.4,0,50,,2,,16,0,0.140,0,0.290,100,98,100,98,98,100,CAPITAL,TU00403L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.08,0,4.03,100,98,TUCUMAN,100,98,4/29/2024 8:27:00 PM,G-w7LI8BbzH95Go-Ocbt,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.828190999999997,-65.20389300000001","1714434029356, 20961",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.356,0,1.54,0,11.1,0,49.6,0,50,,0,,10,0,0,0,0.120,106,103,106,103,103,106,CAPITAL,TU00403L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.15,0,4.10,106,103,TUCUMAN,106,103,4/29/2024 8:26:00 PM,Guw7LI8BbzH95Go-Ocbt,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.828190999999997,-65.20389300000001","1714434029356, 20960",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.356,0,0.940,0,10.3,0,49.1,0,50.4,,1,,2,0,0.0400,0,0.260,126,127,126,127,127,126,CAPITAL,TU00403L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.15,0,4.08,126,127,TUCUMAN,126,127,4/29/2024 8:25:00 PM,Gew7LI8BbzH95Go-Ocbt,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.828190999999997,-65.20389300000001","1714434029356, 20959",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.356,0,0.810,0,10.9,0,48.9,0,50.4,,0,,9,0,0.0500,0,0.280,125,123,125,123,123,125,CAPITAL,TU00403L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.14,0,4.08,125,123,TUCUMAN,125,123,4/29/2024 8:24:00 PM,GOw7LI8BbzH95Go-Ocbt,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.828190999999997,-65.20389300000001","1714434029356, 20958",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.356,0,3.20,0,12.2,0,48.8,0,47.5,,0,,7,0,0.0400,0,0.280,79,78,79,78,78,79,CAPITAL,TU00403L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.12,0,4.04,79,78,TUCUMAN,79,78,4/29/2024 8:23:00 PM,F-w7LI8BbzH95Go-Ocbt,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.828190999999997,-65.20389300000001","1714434029356, 20957",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.356,0,10.7,0,15.4,0,47.6,0,45.9,,2,,25,0,0.0500,0,0.230,101,101,101,101,101,101,CAPITAL,TU00403L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.05,0,3.99,101,101,TUCUMAN,101,101,4/29/2024 8:22:00 PM,Fuw7LI8BbzH95Go-Ocbt,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.828190999999997,-65.20389300000001","1714434029356, 20956",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.356,0,9.09,0,14.7,0,46.6,0,47.1,,0,,23,0,0.110,0,0.240,98,97,98,97,97,98,CAPITAL,TU00403L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.04,0,4.01,98,97,TUCUMAN,98,97,4/29/2024 8:21:00 PM,Few7LI8BbzH95Go-Ocbt,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.828190999999997,-65.20389300000001","1714434029356, 20955",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.356,0,2.90,0,10.5,0,48.4,0,49.5,,0,,19,0,0,0,0.790,60,57,60,57,57,60,CAPITAL,TU00403L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.14,0,4.04,60,57,TUCUMAN,60,57,4/29/2024 8:20:00 PM,FOw7LI8BbzH95Go-Ocbt,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.828190999999997,-65.20389300000001","1714434029356, 20954",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.356,0,0.630,0,10.7,0,49.6,0,50,,2,,57,0,0.160,0,0.310,74,64,74,64,64,74,CAPITAL,TU00403L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.12,0,4.06,74,64,TUCUMAN,74,64,4/29/2024 8:19:00 PM,E-w7LI8BbzH95Go-Ocbt,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.828190999999997,-65.20389300000001","1714434029356, 20953",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.356,0,5.27,0,8.50,0,42.5,0,47.6,,3,,22,0,1.57,0,0.560,48,45,48,45,45,48,CAPITAL,TU00403L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,3.83,0,3.94,48,45,TUCUMAN,48,45,4/29/2024 8:18:00 PM,Euw7LI8BbzH95Go-Ocbt,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.828190999999997,-65.20389300000001","1714434029356, 20952",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:29.356,0,2.08,0,10.3,0,46.4,0,50.8,,1,,12,0,0.0500,0,1.44,62,60,62,60,60,62,CAPITAL,TU00403L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.12,0,3.93,62,60,TUCUMAN,62,60,4/29/2024 8:17:00 PM,Eew7LI8BbzH95Go-Ocbt,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.828190999999997,-65.20389300000001","1714434029356, 20951",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
