"@timestamp","Average_Jitter_Downlink_Mb","Average_Jitter_Downlink_S1U","Average_Jitter_Uplink_Mb","Average_Jitter_Uplink_S1U","Average_Latency_Downlink_Mb","Average_Latency_Downlink_S1U","Average_Latency_Uplink_Mb","Average_Latency_Uplink_S1U","Average_One_Way_Audio_Downlink_Mb","Average_One_Way_Audio_Downlink_S1U","Average_One_Way_Audio_Uplink_Mb","Average_One_Way_Audio_Uplink_S1U","Average_Packet_Loss_Downlink_Mb","Average_Packet_Loss_Downlink_S1U","Average_Packet_Loss_Uplink_Mb","Average_Packet_Loss_Uplink_S1U","Count_Jitter_Downlink_S1U","Count_Jitter_Uplink_S1U","Count_Latency_Downlink_S1U","Count_Latency_Uplink_S1U","Count_PacketLoss_Uplink_S1U","Count_Packet_Loss_Downlink_S1U","DEPARTAMENTO","HOSTNAME","LATITUD","LOCALIDAD","LONGITUD","MOS_Average_Downlink_Mb","MOS_Average_Downlink_S1U","MOS_Average_Uplink_Mb","MOS_Average_Uplink_S1U","MOS_Count_Downlink_S1U","MOS_Count_Uplink_S1U","PROVINCIA","R-FACTOR_Count_Downlink_S1U","R-FACTOR_Count_Uplink_S1U","TIMESTAMP","_id","_index","_type","highlight","location","sort","tags","type"
2024-04-29 23:00:18,0,4.55,0,8.60,0,45.7,0,47.8,,0,,13,0,0.990,0,0.310,158,155,158,155,155,158,CAPITAL,TU00084L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4,0,4.06,158,155,TUCUMAN,158,155,4/29/2024 10:40:00 PM,UvW7LI8BbzH95Go-O8mq,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.848740999999997,-65.20490600000001","1714442418217, 804218",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 23:00:18,0,2.07,0,7.17,0,46.6,0,47.1,,0,,25,0,0.0200,0,0.150,174,171,174,171,171,174,CAPITAL,TU00084L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.12,0,4.08,174,171,TUCUMAN,174,171,4/29/2024 10:39:00 PM,UfW7LI8BbzH95Go-O8mq,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.848740999999997,-65.20490600000001","1714442418217, 804217",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 23:00:18,0,2.11,0,8.25,0,48.0,0,45.0,,2,,82,0,0.110,0,0.130,141,135,141,135,135,141,CAPITAL,TU00084L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.08,0,4.07,141,135,TUCUMAN,141,135,4/29/2024 10:38:00 PM,UPW7LI8BbzH95Go-O8mq,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.848740999999997,-65.20490600000001","1714442418217, 804216",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 23:00:18,0,2.64,0,6.29,0,48.4,0,50,,0,,10,0,0,0,0.0900,124,122,124,122,122,124,CAPITAL,TU00080L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.07,0,4.03,124,122,TUCUMAN,124,122,4/29/2024 10:40:00 PM,_fW7LI8BbzH95Go-O8iq,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.818099,-65.193147","1714442418216, 804133",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 23:00:18,0,3.22,0,7.11,0,49.1,0,49.6,,1,,14,0,0.0800,0,0.190,130,128,130,128,128,130,CAPITAL,TU00080L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.03,0,4,130,128,TUCUMAN,130,128,4/29/2024 10:39:00 PM,_PW7LI8BbzH95Go-O8iq,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.818099,-65.193147","1714442418216, 804132",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 23:00:18,0,1.89,0,7.46,0,49.4,0,50,,0,,33,0,0.0600,0,0.410,126,126,126,126,126,126,CAPITAL,TU00080L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.07,0,4.01,126,126,TUCUMAN,126,126,4/29/2024 10:38:00 PM,-_W7LI8BbzH95Go-O8iq,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.818099,-65.193147","1714442418216, 804131",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 23:00:18,0,1.15,0,7.11,0,50.0,0,50,,1,,1,0,0.0100,0,0.420,138,138,138,138,138,138,CAPITAL,TU00080L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.10,0,4.01,138,138,TUCUMAN,138,138,4/29/2024 10:37:00 PM,-vW7LI8BbzH95Go-O8iq,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.818099,-65.193147","1714442418216, 804130",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 23:00:18,0,1.70,0,7.88,0,49.8,0,50,,2,,5,0,0,0,0.480,169,169,169,169,169,169,CAPITAL,TU00080L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.11,0,4,169,169,TUCUMAN,169,169,4/29/2024 10:36:00 PM,-fW7LI8BbzH95Go-O8iq,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.818099,-65.193147","1714442418216, 804129",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 23:00:18,0,1.36,0,7.42,0,50.0,0,50.1,,0,,0,0,0,0,0.0500,152,152,152,152,152,152,CAPITAL,TU00080L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.12,0,4.11,152,152,TUCUMAN,152,152,4/29/2024 10:33:00 PM,9vW7LI8BbzH95Go-O8iq,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.818099,-65.193147","1714442418216, 804126",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 23:00:18,0,0.920,0,6.89,0,49.3,0,50,,0,,18,0,0.0400,0,0.0700,146,144,146,144,144,146,CAPITAL,TU00080L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.12,0,4.11,146,144,TUCUMAN,146,144,4/29/2024 10:32:00 PM,9fW7LI8BbzH95Go-O8iq,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.818099,-65.193147","1714442418216, 804125",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 23:00:18,0,1.13,0,6.74,0,49.2,0,50,,1,,4,0,0,0,0.0900,130,130,130,130,130,130,LULES,TU00062L100,-26.8,EL MANANTIAL,-65.3,0,4.18,0,4.15,130,130,TUCUMAN,130,130,4/29/2024 10:37:00 PM,PPW7LI8BbzH95Go-O8Uq,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.845846,-65.282481","1714442418134, 825197",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 23:00:18,0,5.75,0,16.1,0,49.7,0,50.9,,1,,4,0,1,0,0.100,128,128,128,128,128,128,LULES,TU00187L100,-26.9,BARRIO SAN FELIPE,-65.2,0,4.09,0,4.14,128,128,TUCUMAN,128,128,4/29/2024 10:39:00 PM,_vW7LI8BbzH95Go-OsKo,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.865651,-65.237385","1714442418123, 618214",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 23:00:18,0,5.22,0,14.7,0,49.2,0,50,,0,,27,0,0.0400,0,0.710,140,136,140,136,136,140,LULES,TU00187L100,-26.9,BARRIO SAN FELIPE,-65.2,0,4.15,0,4.08,140,136,TUCUMAN,140,136,4/29/2024 10:38:00 PM,_fW7LI8BbzH95Go-OsKo,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.865651,-65.237385","1714442418123, 618213",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 23:00:18,0,2.38,0,9.60,0,49.6,0,50,,0,,6,0,0,0,0.460,131,129,131,129,129,131,LULES,TU00187L100,-26.9,BARRIO SAN FELIPE,-65.2,0,4.16,0,4.10,131,129,TUCUMAN,131,129,4/29/2024 10:37:00 PM,_PW7LI8BbzH95Go-OsKo,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.865651,-65.237385","1714442418123, 618212",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 23:00:18,0,1.22,0,9.11,0,50.1,0,50,,0,,1,0,0,0,0.240,157,157,157,157,157,157,LULES,TU00187L100,-26.9,BARRIO SAN FELIPE,-65.2,0,4.16,0,4.10,157,157,TUCUMAN,157,157,4/29/2024 10:36:00 PM,-_W7LI8BbzH95Go-OsKo,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.865651,-65.237385","1714442418123, 618211",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 23:00:18,0,1.43,0,9.07,0,49.1,0,50.3,,0,,4,0,0,0,1.25,159,159,159,159,159,159,LULES,TU00187L100,-26.9,BARRIO SAN FELIPE,-65.2,0,4.15,0,4.01,159,159,TUCUMAN,159,159,4/29/2024 10:35:00 PM,-vW7LI8BbzH95Go-OsKo,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.865651,-65.237385","1714442418123, 618210",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 23:00:18,0,4.72,0,15.1,0,49.8,0,50,,29,,7,0,0.0200,0,0.540,121,124,121,124,124,121,LULES,TU00187L100,-26.9,BARRIO SAN FELIPE,-65.2,0,4.20,0,4.11,121,124,TUCUMAN,121,124,4/29/2024 10:40:00 PM,__W7LI8BbzH95Go-OsKo,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.865651,-65.237385","1714442418123, 363030",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 23:00:18,0,1.31,0,8.90,0,48.9,0,52.3,,2,,42,0,0,0,2.40,158,150,158,150,150,158,LULES,TU00187L100,-26.9,BARRIO SAN FELIPE,-65.2,0,4.13,0,3.86,158,150,TUCUMAN,158,150,4/29/2024 10:34:00 PM,-fW7LI8BbzH95Go-OsKo,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.865651,-65.237385","1714442418123, 363024",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 23:00:18,0,2.13,0,9.24,0,49.0,0,49.9,,0,,8,0,0,0,0.630,125,123,125,123,123,125,LULES,TU00187L100,-26.9,BARRIO SAN FELIPE,-65.2,0,4.11,0,3.99,125,123,TUCUMAN,125,123,4/29/2024 10:33:00 PM,-PW7LI8BbzH95Go-OsKo,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.865651,-65.237385","1714442418123, 363023",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 23:00:18,0,3.23,0,9.85,0,48.7,0,49.4,,0,,2,0,0.0200,0,1.77,142,141,142,141,141,142,LULES,TU00187L100,-26.9,BARRIO SAN FELIPE,-65.2,0,4.09,0,3.91,142,141,TUCUMAN,142,141,4/29/2024 10:32:00 PM,9_W7LI8BbzH95Go-OsKo,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.865651,-65.237385","1714442418123, 363022",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 23:00:18,0,2.81,0,9.20,0,48.1,0,48.5,,1,,12,0,0.0100,0,0.820,147,146,147,146,146,147,LULES,TU00187L100,-26.9,BARRIO SAN FELIPE,-65.2,0,4.10,0,3.98,147,146,TUCUMAN,147,146,4/29/2024 10:31:00 PM,9vW7LI8BbzH95Go-OsKo,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.865651,-65.237385","1714442418123, 363021",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 23:00:18,0,2.76,0,9.65,0,48.3,0,48.0,,0,,3,0,0.190,0,1.01,143,143,143,143,143,143,LULES,TU00187L100,-26.9,BARRIO SAN FELIPE,-65.2,0,4.03,0,3.94,143,143,TUCUMAN,143,143,4/29/2024 10:30:00 PM,9fW7LI8BbzH95Go-OsKo,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.865651,-65.237385","1714442418123, 363020",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 23:00:17,0,0.330,0,10.1,0,50,0,46.0,,60,,20,0,0,0,2.78,114,122,114,122,122,114,LA CAPITAL,SF00246L100,-31.6,PARAJE CHACO CHICO,-60.7,0,4.19,0,3.86,114,122,SANTA FE,114,122,4/29/2024 10:31:00 PM,BvW7LI8BbzH95Go-OLYq,bocx-kpi_viavi_user_plane-2024.04.30,,,"-31.602546000000004,-60.682722","1714442417402, 802969",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 23:00:17,0,2.49,0,7.75,0,48.6,0,49.3,,0,,22,0,0,0,0.0500,124,121,124,121,121,124,GENERAL ROCA,RN00053L100,-37.9,CATRIEL,-67.8,0,4.12,0,4.10,124,121,RIO NEGRO,124,121,4/29/2024 10:44:00 PM,uvW7LI8BbzH95Go-Nqtp,bocx-kpi_viavi_user_plane-2024.04.30,,,"-37.882575,-67.793563","1714442417030, 802243",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 23:00:16,0,4.23,0,13.4,0,49.5,0,50,,0,,39,0,0.0100,0,0.0400,130,130,130,130,130,130,AÑELO,NQ00019L100,-38.3,AÑELO,-68.8,0,4.06,0,4.04,130,130,NEUQUEN,130,130,4/29/2024 10:33:00 PM,tPW7LI8BbzH95Go-Nqke,bocx-kpi_viavi_user_plane-2024.04.30,,,"-38.348836,-68.797842","1714442416795, 824348",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 23:00:16,0,2.57,0,11.2,0,49.1,0,50,,2,,36,0,0,0,0.0300,129,129,129,129,129,129,AÑELO,NQ00019L100,-38.3,AÑELO,-68.8,0,4.07,0,4.03,129,129,NEUQUEN,129,129,4/29/2024 10:31:00 PM,svW7LI8BbzH95Go-Nqke,bocx-kpi_viavi_user_plane-2024.04.30,,,"-38.348836,-68.797842","1714442416795, 824346",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 23:00:16,0,1.02,0,6.96,0,48.7,0,50,,0,,15,0,0,0,0.0600,136,133,136,133,133,136,AÑELO,NQ00019L100,-38.3,AÑELO,-68.8,0,4.08,0,4.06,136,133,NEUQUEN,136,133,4/29/2024 10:30:00 PM,sfW7LI8BbzH95Go-Nqke,bocx-kpi_viavi_user_plane-2024.04.30,,,"-38.348836,-68.797842","1714442416795, 824345",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 23:00:15,0,2.55,0,16.3,0,46.2,0,50.7,,0,,17,0,0.260,0,1.55,145,143,145,143,143,145,GENERAL SAN MARTIN,CO00628L100,-32.4,VILLA MARIA,-63.2,0,4.12,0,3.90,145,143,CORDOBA,145,143,4/29/2024 10:30:00 PM,avW7LI8BbzH95Go-MZK4,bocx-kpi_viavi_user_plane-2024.04.30,,,"-32.404886,-63.235193","1714442415681, 616962",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 23:00:14,0,2.22,0,6.99,0,48.2,0,49.4,,0,,0,0,0.0400,0,0.780,157,157,157,157,157,157,CAPITAL,CT00200L100,-28.4,SAN FERNANDO DEL VALLE DE CATAMARCA,-65.8,0,4.11,0,3.98,157,157,CATAMARCA,157,157,4/29/2024 10:34:00 PM,iPW7LI8BbzH95Go-LHcn,bocx-kpi_viavi_user_plane-2024.04.30,,,"-28.430475,-65.779741","1714442414503, 811452",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 23:00:14,0,1.14,0,8.85,0,48.9,0,49.2,,0,,18,0,0,0,0.410,128,125,128,125,125,128,CAPITAL,CT00200L100,-28.4,SAN FERNANDO DEL VALLE DE CATAMARCA,-65.8,0,4.12,0,4.03,128,125,CATAMARCA,128,125,4/29/2024 10:32:00 PM,hvW7LI8BbzH95Go-LHcn,bocx-kpi_viavi_user_plane-2024.04.30,,,"-28.430475,-65.779741","1714442414503, 811449",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 23:00:14,0,1.13,0,7.46,0,48.7,0,49.0,,1,,2,0,0.0600,0,0.0700,122,122,122,122,122,122,CAPITAL,CT00200L100,-28.4,SAN FERNANDO DEL VALLE DE CATAMARCA,-65.8,0,4.10,0,4.09,122,122,CATAMARCA,122,122,4/29/2024 10:31:00 PM,hfW7LI8BbzH95Go-LHcn,bocx-kpi_viavi_user_plane-2024.04.30,,,"-28.430475,-65.779741","1714442414503, 811448",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 23:00:14,0,1.18,0,6.67,0,49.2,0,48.8,,1,,3,0,0.0200,0,1.17,140,141,140,141,141,140,CAPITAL,CT00200L100,-28.4,SAN FERNANDO DEL VALLE DE CATAMARCA,-65.8,0,4.13,0,3.97,140,141,CATAMARCA,140,141,4/29/2024 10:30:00 PM,hPW7LI8BbzH95Go-LHcn,bocx-kpi_viavi_user_plane-2024.04.30,,,"-28.430475,-65.779741","1714442414503, 811447",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 23:00:14,0,2.22,0,8.55,0,47.5,0,48.9,,0,,7,0,0.0100,0,0.0400,122,121,122,121,121,122,CAPITAL,CT00200L100,-28.4,SAN FERNANDO DEL VALLE DE CATAMARCA,-65.8,0,4.10,0,4.08,122,121,CATAMARCA,122,121,4/29/2024 10:37:00 PM,i_W7LI8BbzH95Go-LHcn,bocx-kpi_viavi_user_plane-2024.04.30,,,"-28.430475,-65.779741","1714442414503, 798544",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 23:00:14,0,1.93,0,6.71,0,48.3,0,48.9,,1,,20,0,0.0500,0,0.500,139,136,139,136,136,139,CAPITAL,CT00200L100,-28.4,SAN FERNANDO DEL VALLE DE CATAMARCA,-65.8,0,4.11,0,4.04,139,136,CATAMARCA,139,136,4/29/2024 10:35:00 PM,ifW7LI8BbzH95Go-LHcn,bocx-kpi_viavi_user_plane-2024.04.30,,,"-28.430475,-65.779741","1714442414503, 798542",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 23:00:14,0,3.15,0,7.14,0,47.9,0,48.6,,0,,10,0,0.0700,0,0.830,159,158,159,158,158,159,CAPITAL,CT00200L100,-28.4,SAN FERNANDO DEL VALLE DE CATAMARCA,-65.8,0,4.08,0,3.94,159,158,CATAMARCA,159,158,4/29/2024 10:33:00 PM,h_W7LI8BbzH95Go-LHcn,bocx-kpi_viavi_user_plane-2024.04.30,,,"-28.430475,-65.779741","1714442414503, 798540",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:40:15,0,0.890,0,7.99,0,49.1,0,50,,0,,22,0,0,0,0.290,134,130,134,130,130,134,CAPITAL,TU00080L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.13,0,4.03,134,130,TUCUMAN,134,130,4/29/2024 10:29:00 PM,-_SoLI8BbzH95Go-4Nyw,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.818099,-65.193147","1714441215527, 509254",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:40:15,0,1.85,0,10.6,0,50.4,0,49.0,,0,,24,0,0,0,3.65,128,126,128,126,126,128,CAPITAL,TU00080L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.11,0,3.95,128,126,TUCUMAN,128,126,4/29/2024 10:19:00 PM,8fSoLI8BbzH95Go-4Nyw,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.818099,-65.193147","1714441215527, 509244",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:40:15,0,1.65,0,9.43,0,49.4,0,49.6,,16,,0,0,0.0100,0,0.230,128,131,128,131,131,128,CAPITAL,TU00080L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.12,0,4.05,128,131,TUCUMAN,128,131,4/29/2024 10:18:00 PM,8PSoLI8BbzH95Go-4Nyw,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.818099,-65.193147","1714441215527, 509243",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:40:15,0,1.35,0,8.80,0,48.7,0,50,,52,,15,0,0.0100,0,0.130,118,125,118,125,125,118,CAPITAL,TU00080L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.14,0,4.09,118,125,TUCUMAN,118,125,4/29/2024 10:17:00 PM,7_SoLI8BbzH95Go-4Nyw,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.818099,-65.193147","1714441215527, 509242",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:40:15,0,9.90,0,11.6,0,47.8,0,49.9,,1,,10,0,0,0,1.34,129,127,129,127,127,129,CRUZ ALTA,TU00152L100,-26.8,LASTENIA,-65.2,0,4.11,0,3.84,129,127,TUCUMAN,129,127,4/29/2024 10:18:00 PM,gfSoLI8BbzH95Go-4NlO,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.849106,-65.168767","1714441215495, 469984",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:40:15,0,3.18,0,10.1,0,47.6,0,48.7,,0,,2,0,0.0400,0,0.380,127,126,127,126,126,127,LULES,TU00187L100,-26.9,BARRIO SAN FELIPE,-65.2,0,4.05,0,4.01,127,126,TUCUMAN,127,126,4/29/2024 10:28:00 PM,d_SoLI8BbzH95Go-4Ng8,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.865651,-65.237385","1714441215459, 477008",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:40:15,0,3.35,0,10.3,0,43.1,0,49.2,,0,,1,0,0.0300,0,0.480,133,133,133,133,133,133,LULES,TU00187L100,-26.9,BARRIO SAN FELIPE,-65.2,0,4.06,0,3.98,133,133,TUCUMAN,133,133,4/29/2024 10:20:00 PM,b_SoLI8BbzH95Go-4Ng8,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.865651,-65.237385","1714441215459, 477000",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:40:15,0,8.37,0,10.1,0,48.5,0,50,,0,,3,0,0.0100,0,0.110,128,128,128,128,128,128,GENERAL LOPEZ,SF00363L100,-34.3,RUFINO,-62.7,0,4.15,0,4.12,128,128,SANTA FE,128,128,4/29/2024 10:27:00 PM,zPSoLI8BbzH95Go-39Br,bocx-kpi_viavi_user_plane-2024.04.30,,,"-34.266008,-62.712723","1714441215184, 790544",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:40:15,0,4.74,0,9.78,0,48.1,0,50,,0,,21,0,0,0,0.170,129,125,129,125,125,129,GENERAL LOPEZ,SF00363L100,-34.3,RUFINO,-62.7,0,4.17,0,4.12,129,125,SANTA FE,129,125,4/29/2024 10:26:00 PM,y_SoLI8BbzH95Go-39Br,bocx-kpi_viavi_user_plane-2024.04.30,,,"-34.266008,-62.712723","1714441215184, 790543",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:40:14,0,3.68,0,8.97,0,50.1,0,48.7,,1,,14,0,0.100,0,0.480,130,129,130,129,129,130,METAN,ST00118L100,-25.5,SAN JOSE DE METAN,-65.0,0,4.05,0,3.98,130,129,SALTA,130,129,4/29/2024 10:28:00 PM,TvSoLI8BbzH95Go-3sUY,bocx-kpi_viavi_user_plane-2024.04.30,,,"-25.500843,-64.973845","1714441214760, 513866",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:40:14,0,2.77,0,7.71,0,46.4,0,49.2,,0,,72,0,0.0700,0,0.160,124,121,124,121,121,124,GENERAL ROCA,RN00053L100,-37.9,CATRIEL,-67.8,0,4.08,0,4.04,124,121,RIO NEGRO,124,121,4/29/2024 10:25:00 PM,E_SoLI8BbzH95Go-3cG5,bocx-kpi_viavi_user_plane-2024.04.30,,,"-37.882575,-67.793563","1714441214684, 469350",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:40:14,0,1.66,0,6.99,0,46.8,0,49.1,,0,,118,0,0,0,0.0500,123,122,123,122,122,123,GENERAL ROCA,RN00053L100,-37.9,CATRIEL,-67.8,0,4.07,0,4.05,123,122,RIO NEGRO,123,122,4/29/2024 10:23:00 PM,EfSoLI8BbzH95Go-3cG5,bocx-kpi_viavi_user_plane-2024.04.30,,,"-37.882575,-67.793563","1714441214684, 469348",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:40:14,0,2.09,0,8.34,0,45.8,0,48.4,,0,,147,0,0,0,0.0300,133,128,133,128,128,133,GENERAL ROCA,RN00053L100,-37.9,CATRIEL,-67.8,0,4.07,0,4.06,133,128,RIO NEGRO,133,128,4/29/2024 10:18:00 PM,DPSoLI8BbzH95Go-3cG5,bocx-kpi_viavi_user_plane-2024.04.30,,,"-37.882575,-67.793563","1714441214684, 469344",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:40:14,0,1.75,0,8.28,0,46.0,0,49,,0,,61,0,0.0100,0,0.0700,131,131,131,131,131,131,GENERAL ROCA,RN00053L100,-37.9,CATRIEL,-67.8,0,4.07,0,4.05,131,131,RIO NEGRO,131,131,4/29/2024 10:17:00 PM,C_SoLI8BbzH95Go-3cG5,bocx-kpi_viavi_user_plane-2024.04.30,,,"-37.882575,-67.793563","1714441214684, 469343",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:40:14,0,2,0,7.58,0,46.4,0,49.5,,0,,141,0,0,0,0.0500,124,122,124,122,122,124,GENERAL ROCA,RN00053L100,-37.9,CATRIEL,-67.8,0,4.05,0,4.03,124,122,RIO NEGRO,124,122,4/29/2024 10:21:00 PM,D_SoLI8BbzH95Go-3cG5,bocx-kpi_viavi_user_plane-2024.04.30,,,"-37.882575,-67.793563","1714441214684, 345146",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:40:14,0,1.85,0,8.37,0,46.5,0,48.8,,1,,86,0,0.0200,0,0.100,143,139,143,139,139,143,GENERAL ROCA,RN00053L100,-37.9,CATRIEL,-67.8,0,4.08,0,4.04,143,139,RIO NEGRO,143,139,4/29/2024 10:16:00 PM,CvSoLI8BbzH95Go-3cG5,bocx-kpi_viavi_user_plane-2024.04.30,,,"-37.882575,-67.793563","1714441214684, 345142",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:40:14,0,2.41,0,9.44,0,45.1,0,50,,0,,0,0,0,0,0.570,122,122,122,122,122,122,CONFLUENCIA,NQ00070L100,-38.8,CENTENARIO,-68.1,0,4.11,0,3.98,122,122,NEUQUEN,122,122,4/29/2024 10:16:00 PM,6vSoLI8BbzH95Go-3L7G,bocx-kpi_viavi_user_plane-2024.04.30,,,"-38.820352,-68.1469","1714441214568, 513391",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:40:14,0,0.950,0,7.41,0,47.9,0,50,,0,,19,0,0.0100,0,0.0600,141,138,141,138,138,141,AÑELO,NQ00019L100,-38.3,AÑELO,-68.8,0,4.08,0,4.06,141,138,NEUQUEN,141,138,4/29/2024 10:29:00 PM,rfSoLI8BbzH95Go-3L7G,bocx-kpi_viavi_user_plane-2024.04.30,,,"-38.348836,-68.797842","1714441214567, 513330",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
