"@timestamp","Average_Jitter_Downlink_Mb","Average_Jitter_Downlink_S1U","Average_Jitter_Uplink_Mb","Average_Jitter_Uplink_S1U","Average_Latency_Downlink_Mb","Average_Latency_Downlink_S1U","Average_Latency_Uplink_Mb","Average_Latency_Uplink_S1U","Average_One_Way_Audio_Downlink_Mb","Average_One_Way_Audio_Downlink_S1U","Average_One_Way_Audio_Uplink_Mb","Average_One_Way_Audio_Uplink_S1U","Average_Packet_Loss_Downlink_Mb","Average_Packet_Loss_Downlink_S1U","Average_Packet_Loss_Uplink_Mb","Average_Packet_Loss_Uplink_S1U","Count_Jitter_Downlink_S1U","Count_Jitter_Uplink_S1U","Count_Latency_Downlink_S1U","Count_Latency_Uplink_S1U","Count_PacketLoss_Uplink_S1U","Count_Packet_Loss_Downlink_S1U","DEPARTAMENTO","HOSTNAME","LATITUD","LOCALIDAD","LONGITUD","MOS_Average_Downlink_Mb","MOS_Average_Downlink_S1U","MOS_Average_Uplink_Mb","MOS_Average_Uplink_S1U","MOS_Count_Downlink_S1U","MOS_Count_Uplink_S1U","PROVINCIA","R-FACTOR_Count_Downlink_S1U","R-FACTOR_Count_Uplink_S1U","TIMESTAMP","_id","_index","_type","highlight","location","sort","tags","type"
2024-04-29 22:10:16.889,0,0.250,0,9.34,0,50,0,50,,0,,0,0,0,0,0.0800,40,40,40,40,40,40,ROBLES,SE00056L100,-27.9,FERNANDEZ,-63.9,0,4.20,0,4.17,40,40,SANTIAGO DEL ESTERO,40,40,4/29/2024 9:54:00 PM,iPKNLI8BbzH95Go-bvXW,bocx-kpi_viavi_user_plane-2024.04.30,,,"-27.925695,-63.896249","1714439416889, 19278",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.889,0,0.230,0,8.48,0,50,0,50,,0,,9,0,0,0,0.210,48,47,48,47,47,48,ROBLES,SE00056L100,-27.9,FERNANDEZ,-63.9,0,4.18,0,4.12,48,47,SANTIAGO DEL ESTERO,48,47,4/29/2024 9:53:00 PM,h_KNLI8BbzH95Go-bvXW,bocx-kpi_viavi_user_plane-2024.04.30,,,"-27.925695,-63.896249","1714439416889, 19277",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.889,0,0.370,0,7.13,0,50,0,50,,0,,27,0,0,0,0.0600,45,41,45,41,41,45,ROBLES,SE00056L100,-27.9,FERNANDEZ,-63.9,0,4.18,0,4.15,45,41,SANTIAGO DEL ESTERO,45,41,4/29/2024 9:52:00 PM,hvKNLI8BbzH95Go-bvXW,bocx-kpi_viavi_user_plane-2024.04.30,,,"-27.925695,-63.896249","1714439416889, 19276",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.889,0,0.260,0,9.45,0,50,0,50,,0,,2,0,0,0,0.0400,25,25,25,25,25,25,ROBLES,SE00056L100,-27.9,FERNANDEZ,-63.9,0,4.16,0,4.15,25,25,SANTIAGO DEL ESTERO,25,25,4/29/2024 9:51:00 PM,hfKNLI8BbzH95Go-bvXW,bocx-kpi_viavi_user_plane-2024.04.30,,,"-27.925695,-63.896249","1714439416889, 19275",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.889,0,0.350,0,10.9,0,50,0,50,,0,,2,0,0,0,0.650,36,36,36,36,36,36,ROBLES,SE00056L100,-27.9,FERNANDEZ,-63.9,0,4.20,0,4.03,36,36,SANTIAGO DEL ESTERO,36,36,4/29/2024 9:50:00 PM,hPKNLI8BbzH95Go-bvXW,bocx-kpi_viavi_user_plane-2024.04.30,,,"-27.925695,-63.896249","1714439416889, 19274",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.889,0,0.350,0,9.67,0,50,0,50,,0,,16,0,1.25,0,0.110,33,29,33,29,29,33,ROBLES,SE00056L100,-27.9,FERNANDEZ,-63.9,0,4.10,0,4.14,33,29,SANTIAGO DEL ESTERO,33,29,4/29/2024 9:49:00 PM,g_KNLI8BbzH95Go-bvXW,bocx-kpi_viavi_user_plane-2024.04.30,,,"-27.925695,-63.896249","1714439416889, 19273",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.889,0,0.260,0,9.58,0,50,0,50,,0,,0,0,0,0,0,20,20,20,20,20,20,ROBLES,SE00056L100,-27.9,FERNANDEZ,-63.9,0,4.22,0,4.22,20,20,SANTIAGO DEL ESTERO,20,20,4/29/2024 9:48:00 PM,gvKNLI8BbzH95Go-bvXW,bocx-kpi_viavi_user_plane-2024.04.30,,,"-27.925695,-63.896249","1714439416889, 19272",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.889,0,0.270,0,8.99,0,50,0,50,,0,,31,0,0.0100,0,0,41,35,41,35,35,41,ROBLES,SE00056L100,-27.9,FERNANDEZ,-63.9,0,4.21,0,4.22,41,35,SANTIAGO DEL ESTERO,41,35,4/29/2024 9:47:00 PM,gfKNLI8BbzH95Go-bvXW,bocx-kpi_viavi_user_plane-2024.04.30,,,"-27.925695,-63.896249","1714439416889, 19271",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.889,0,0.240,0,11.7,0,50,0,50,,0,,21,0,0,0,0.100,25,22,25,22,22,25,ROBLES,SE00056L100,-27.9,FERNANDEZ,-63.9,0,4.21,0,4.19,25,22,SANTIAGO DEL ESTERO,25,22,4/29/2024 9:46:00 PM,gPKNLI8BbzH95Go-bvXW,bocx-kpi_viavi_user_plane-2024.04.30,,,"-27.925695,-63.896249","1714439416889, 19270",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.889,0,0.390,0,9.06,0,50,0,50,,0,,9,0,1.90,0,0.300,22,21,22,21,21,22,ROBLES,SE00056L100,-27.9,FERNANDEZ,-63.9,0,3.96,0,4.14,22,21,SANTIAGO DEL ESTERO,22,21,4/29/2024 9:45:00 PM,f_KNLI8BbzH95Go-bvXW,bocx-kpi_viavi_user_plane-2024.04.30,,,"-27.925695,-63.896249","1714439416889, 19269",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.825,0,0.270,0,7.14,0,50,0,50,,1,,0,0,0,0,0.130,16,16,16,16,16,16,CAPITAL,SE00176L100,-27.8,EL ZANJON,-64.3,0,4.22,0,4.18,16,16,SANTIAGO DEL ESTERO,16,16,4/29/2024 9:57:00 PM,_fKNLI8BbzH95Go-bvOB,bocx-kpi_viavi_user_plane-2024.04.30,,,"-27.834803000000004,-64.279928","1714439416825, 80570",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.825,0,0.250,0,8.52,0,50,0,50,,0,,1,0,0,0,2.71,32,32,32,32,32,32,CAPITAL,SE00176L100,-27.8,EL ZANJON,-64.3,0,4.21,0,3.91,32,32,SANTIAGO DEL ESTERO,32,32,4/29/2024 9:56:00 PM,_PKNLI8BbzH95Go-bvOB,bocx-kpi_viavi_user_plane-2024.04.30,,,"-27.834803000000004,-64.279928","1714439416825, 80569",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.825,0,0.250,0,6.61,0,50,0,50,,0,,0,0,0,0,0.430,31,31,31,31,31,31,CAPITAL,SE00176L100,-27.8,EL ZANJON,-64.3,0,4.22,0,4.10,31,31,SANTIAGO DEL ESTERO,31,31,4/29/2024 9:55:00 PM,-_KNLI8BbzH95Go-bvOB,bocx-kpi_viavi_user_plane-2024.04.30,,,"-27.834803000000004,-64.279928","1714439416825, 80568",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.825,0,0.230,0,7.19,0,50,0,50,,0,,10,0,0,0,0.0300,29,27,29,27,27,29,CAPITAL,SE00176L100,-27.8,EL ZANJON,-64.3,0,4.22,0,4.21,29,27,SANTIAGO DEL ESTERO,29,27,4/29/2024 9:54:00 PM,-vKNLI8BbzH95Go-bvOB,bocx-kpi_viavi_user_plane-2024.04.30,,,"-27.834803000000004,-64.279928","1714439416825, 80567",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.825,0,0.230,0,8.17,0,50,0,50,,0,,23,0,0,0,0.0300,27,24,27,24,24,27,CAPITAL,SE00176L100,-27.8,EL ZANJON,-64.3,0,4.22,0,4.21,27,24,SANTIAGO DEL ESTERO,27,24,4/29/2024 9:53:00 PM,-fKNLI8BbzH95Go-bvOB,bocx-kpi_viavi_user_plane-2024.04.30,,,"-27.834803000000004,-64.279928","1714439416825, 80566",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.825,0,0.250,0,8.04,0,50,0,50,,0,,1,0,0,0,0,29,29,29,29,29,29,CAPITAL,SE00176L100,-27.8,EL ZANJON,-64.3,0,4.22,0,4.13,29,29,SANTIAGO DEL ESTERO,29,29,4/29/2024 9:52:00 PM,-PKNLI8BbzH95Go-bvOB,bocx-kpi_viavi_user_plane-2024.04.30,,,"-27.834803000000004,-64.279928","1714439416825, 80565",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.825,0,0.260,0,9.83,0,50,0,50,,0,,0,0,0,0,0.0200,20,20,20,20,20,20,CAPITAL,SE00176L100,-27.8,EL ZANJON,-64.3,0,4.22,0,4.21,20,20,SANTIAGO DEL ESTERO,20,20,4/29/2024 9:51:00 PM,9_KNLI8BbzH95Go-bvOB,bocx-kpi_viavi_user_plane-2024.04.30,,,"-27.834803000000004,-64.279928","1714439416825, 80564",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.825,0,0.200,0,9.31,0,50,0,50,,0,,0,0,0,0,0,20,20,20,20,20,20,CAPITAL,SE00176L100,-27.8,EL ZANJON,-64.3,0,4.22,0,4.22,20,20,SANTIAGO DEL ESTERO,20,20,4/29/2024 9:50:00 PM,9vKNLI8BbzH95Go-bvOB,bocx-kpi_viavi_user_plane-2024.04.30,,,"-27.834803000000004,-64.279928","1714439416825, 80563",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.825,0,0.210,0,7.35,0,50,0,50,,0,,0,0,0,0,0.0400,20,20,20,20,20,20,CAPITAL,SE00176L100,-27.8,EL ZANJON,-64.3,0,4.22,0,4.20,20,20,SANTIAGO DEL ESTERO,20,20,4/29/2024 9:49:00 PM,9fKNLI8BbzH95Go-bvOB,bocx-kpi_viavi_user_plane-2024.04.30,,,"-27.834803000000004,-64.279928","1714439416825, 80562",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.825,0,0.230,0,6.88,0,50,0,50,,0,,0,0,0,0,0.0500,20,20,20,20,20,20,CAPITAL,SE00176L100,-27.8,EL ZANJON,-64.3,0,4.22,0,4.20,20,20,SANTIAGO DEL ESTERO,20,20,4/29/2024 9:48:00 PM,9PKNLI8BbzH95Go-bvOB,bocx-kpi_viavi_user_plane-2024.04.30,,,"-27.834803000000004,-64.279928","1714439416825, 80561",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.825,0,0.250,0,10.8,0,50,0,50,,0,,0,0,0,0,4.07,20,20,20,20,20,20,CAPITAL,SE00176L100,-27.8,EL ZANJON,-64.3,0,4.17,0,3.28,20,20,SANTIAGO DEL ESTERO,20,20,4/29/2024 9:47:00 PM,8_KNLI8BbzH95Go-bvOB,bocx-kpi_viavi_user_plane-2024.04.30,,,"-27.834803000000004,-64.279928","1714439416825, 80560",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.824,0,0.260,0,6.07,0,50,0,50,,0,,0,0,0,0,0.0200,30,30,30,30,30,30,CAPITAL,SE00176L100,-27.8,EL ZANJON,-64.3,0,4.19,0,4.18,30,30,SANTIAGO DEL ESTERO,30,30,4/29/2024 9:46:00 PM,8vKNLI8BbzH95Go-bvOB,bocx-kpi_viavi_user_plane-2024.04.30,,,"-27.834803000000004,-64.279928","1714439416824, 80559",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.824,0,0.310,0,7.22,0,50,0,50,,0,,0,0,0,0,0.0900,23,23,23,23,23,23,CAPITAL,SE00176L100,-27.8,EL ZANJON,-64.3,0,4.18,0,4.15,23,23,SANTIAGO DEL ESTERO,23,23,4/29/2024 9:45:00 PM,8fKNLI8BbzH95Go-bvOB,bocx-kpi_viavi_user_plane-2024.04.30,,,"-27.834803000000004,-64.279928","1714439416824, 80558",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.824,0,3.15,0,8.45,0,43.4,0,50,,0,,31,0,0.720,0,0.0300,20,14,20,14,14,20,CAPITAL,SE00138L100,-27.8,EL ZANJON,-64.3,0,4.05,0,4.14,20,14,SANTIAGO DEL ESTERO,20,14,4/29/2024 9:59:00 PM,8PKNLI8BbzH95Go-bvOB,bocx-kpi_viavi_user_plane-2024.04.30,,,"-27.842727000000004,-64.262237","1714439416824, 80557",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.824,0,3.06,0,7.35,0,43.6,0,50,,0,,1,0,0.0500,0,0,30,29,30,29,29,30,CAPITAL,SE00138L100,-27.8,EL ZANJON,-64.3,0,4.08,0,4.10,30,29,SANTIAGO DEL ESTERO,30,29,4/29/2024 9:58:00 PM,7_KNLI8BbzH95Go-bvOB,bocx-kpi_viavi_user_plane-2024.04.30,,,"-27.842727000000004,-64.262237","1714439416824, 80556",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.824,0,3.24,0,7.06,0,48.2,0,50,,0,,26,0,0.0300,0,0.0100,35,30,35,30,30,35,CAPITAL,SE00138L100,-27.8,EL ZANJON,-64.3,0,4.09,0,4.10,35,30,SANTIAGO DEL ESTERO,35,30,4/29/2024 9:57:00 PM,7vKNLI8BbzH95Go-bvOB,bocx-kpi_viavi_user_plane-2024.04.30,,,"-27.842727000000004,-64.262237","1714439416824, 80555",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.824,0,3.70,0,9.16,0,45.1,0,48.7,,0,,30,0,0.270,0,0.0100,47,41,47,41,41,47,CAPITAL,SE00138L100,-27.8,EL ZANJON,-64.3,0,3.98,0,4.07,47,41,SANTIAGO DEL ESTERO,47,41,4/29/2024 9:56:00 PM,7fKNLI8BbzH95Go-bvOB,bocx-kpi_viavi_user_plane-2024.04.30,,,"-27.842727000000004,-64.262237","1714439416824, 80554",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.824,0,5.05,0,9.15,0,46.5,0,48.9,,0,,3,0,0.260,0,0.370,40,40,40,40,40,40,CAPITAL,SE00138L100,-27.8,EL ZANJON,-64.3,0,3.98,0,3.95,40,40,SANTIAGO DEL ESTERO,40,40,4/29/2024 9:55:00 PM,7PKNLI8BbzH95Go-bvOB,bocx-kpi_viavi_user_plane-2024.04.30,,,"-27.842727000000004,-64.262237","1714439416824, 80553",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.824,0,2.23,0,6.71,0,46.8,0,50,,0,,28,0,0.0100,0,0,38,33,38,33,33,38,CAPITAL,SE00138L100,-27.8,EL ZANJON,-64.3,0,4.09,0,4.11,38,33,SANTIAGO DEL ESTERO,38,33,4/29/2024 9:54:00 PM,6_KNLI8BbzH95Go-bvOB,bocx-kpi_viavi_user_plane-2024.04.30,,,"-27.842727000000004,-64.262237","1714439416824, 80552",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.824,0,2.53,0,7.44,0,45.7,0,50,,0,,0,0,0.0400,0,0.0700,30,30,30,30,30,30,CAPITAL,SE00138L100,-27.8,EL ZANJON,-64.3,0,4.08,0,4.07,30,30,SANTIAGO DEL ESTERO,30,30,4/29/2024 9:53:00 PM,6vKNLI8BbzH95Go-bvOB,bocx-kpi_viavi_user_plane-2024.04.30,,,"-27.842727000000004,-64.262237","1714439416824, 80551",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.824,0,4.42,0,9.22,0,49.3,0,50,,0,,13,0,0.0400,0,0,30,28,30,28,28,30,CAPITAL,SE00138L100,-27.8,EL ZANJON,-64.3,0,4.08,0,4.09,30,28,SANTIAGO DEL ESTERO,30,28,4/29/2024 9:52:00 PM,6fKNLI8BbzH95Go-bvOB,bocx-kpi_viavi_user_plane-2024.04.30,,,"-27.842727000000004,-64.262237","1714439416824, 80550",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.824,0,5.11,0,8.21,0,36.8,0,50,,0,,0,0,0,0,0,23,23,23,23,23,23,CAPITAL,SE00138L100,-27.8,EL ZANJON,-64.3,0,4.06,0,4.05,23,23,SANTIAGO DEL ESTERO,23,23,4/29/2024 9:51:00 PM,6PKNLI8BbzH95Go-bvOB,bocx-kpi_viavi_user_plane-2024.04.30,,,"-27.842727000000004,-64.262237","1714439416824, 80549",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.824,0,2.95,0,7.30,0,45.1,0,50,,0,,29,0,0,0,0.0100,45,39,45,39,39,45,CAPITAL,SE00138L100,-27.8,EL ZANJON,-64.3,0,4.09,0,4.08,45,39,SANTIAGO DEL ESTERO,45,39,4/29/2024 9:50:00 PM,5_KNLI8BbzH95Go-bvOB,bocx-kpi_viavi_user_plane-2024.04.30,,,"-27.842727000000004,-64.262237","1714439416824, 80548",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.824,0,3.50,0,9.74,0,46.6,0,50,,0,,32,0,0.100,0,2.17,45,39,45,39,39,45,CAPITAL,SE00138L100,-27.8,EL ZANJON,-64.3,0,4.05,0,3.61,45,39,SANTIAGO DEL ESTERO,45,39,4/29/2024 9:49:00 PM,5vKNLI8BbzH95Go-bvOB,bocx-kpi_viavi_user_plane-2024.04.30,,,"-27.842727000000004,-64.262237","1714439416824, 80547",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.824,0,2.14,0,8.55,0,47.0,0,50,,0,,1,0,0.0900,0,1.39,54,54,54,54,54,54,CAPITAL,SE00138L100,-27.8,EL ZANJON,-64.3,0,4.09,0,3.79,54,54,SANTIAGO DEL ESTERO,54,54,4/29/2024 9:48:00 PM,5fKNLI8BbzH95Go-bvOB,bocx-kpi_viavi_user_plane-2024.04.30,,,"-27.842727000000004,-64.262237","1714439416824, 80546",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.824,0,0.430,0,8.16,0,50,0,50,,0,,31,0,0,0,0.170,69,63,69,63,63,69,CAPITAL,SE00138L100,-27.8,EL ZANJON,-64.3,0,4.17,0,4.11,69,63,SANTIAGO DEL ESTERO,69,63,4/29/2024 9:47:00 PM,5PKNLI8BbzH95Go-bvOB,bocx-kpi_viavi_user_plane-2024.04.30,,,"-27.842727000000004,-64.262237","1714439416824, 80545",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.824,0,0.450,0,8.72,0,50,0,50,,0,,3,0,0.120,0,0.320,63,63,63,63,63,63,CAPITAL,SE00138L100,-27.8,EL ZANJON,-64.3,0,4.13,0,4.08,63,63,SANTIAGO DEL ESTERO,63,63,4/29/2024 9:46:00 PM,4_KNLI8BbzH95Go-bvOB,bocx-kpi_viavi_user_plane-2024.04.30,,,"-27.842727000000004,-64.262237","1714439416824, 80544",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.824,0,0.530,0,9.04,0,50,0,50,,0,,0,0,0,0,0.210,70,70,70,70,70,70,CAPITAL,SE00138L100,-27.8,EL ZANJON,-64.3,0,4.18,0,4.12,70,70,SANTIAGO DEL ESTERO,70,70,4/29/2024 9:45:00 PM,4vKNLI8BbzH95Go-bvOB,bocx-kpi_viavi_user_plane-2024.04.30,,,"-27.842727000000004,-64.262237","1714439416824, 80543",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.824,0,0.400,0,16.2,0,50,0,50,,0,,1,0,0,0,0.420,17,17,17,17,17,17,CAPITAL,SE00001L100,-27.8,EL ZANJON,-64.2,0,4.22,0,4.09,17,17,SANTIAGO DEL ESTERO,17,17,4/29/2024 9:59:00 PM,4fKNLI8BbzH95Go-bvOB,bocx-kpi_viavi_user_plane-2024.04.30,,,"-27.836632,-64.241835","1714439416824, 80542",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.824,0,3.75,0,12.9,0,45.1,0,50,,1,,0,0,0.300,0,0.260,27,27,27,27,27,27,CAPITAL,SE00001L100,-27.8,EL ZANJON,-64.2,0,4.01,0,4.07,27,27,SANTIAGO DEL ESTERO,27,27,4/29/2024 9:58:00 PM,4PKNLI8BbzH95Go-bvOB,bocx-kpi_viavi_user_plane-2024.04.30,,,"-27.836632,-64.241835","1714439416824, 80541",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.824,0,1.84,0,17.8,0,48.9,0,50,,0,,0,0,0.0700,0,0.220,22,22,22,22,22,22,CAPITAL,SE00001L100,-27.8,EL ZANJON,-64.2,0,4.16,0,4.12,22,22,SANTIAGO DEL ESTERO,22,22,4/29/2024 9:57:00 PM,3_KNLI8BbzH95Go-bvOB,bocx-kpi_viavi_user_plane-2024.04.30,,,"-27.836632,-64.241835","1714439416824, 80540",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.824,0,7.69,0,15.5,0,38.5,0,47.2,,0,,4,0,0,0,0.500,31,30,31,30,30,31,CAPITAL,SE00001L100,-27.8,EL ZANJON,-64.2,0,4.10,0,3.90,31,30,SANTIAGO DEL ESTERO,31,30,4/29/2024 9:56:00 PM,3vKNLI8BbzH95Go-bvOB,bocx-kpi_viavi_user_plane-2024.04.30,,,"-27.836632,-64.241835","1714439416824, 80539",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.824,0,6.69,0,13.4,0,39.7,0,46.4,,1,,0,0,0.0700,0,0.280,44,44,44,44,44,44,CAPITAL,SE00001L100,-27.8,EL ZANJON,-64.2,0,4.08,0,4,44,44,SANTIAGO DEL ESTERO,44,44,4/29/2024 9:55:00 PM,3fKNLI8BbzH95Go-bvOB,bocx-kpi_viavi_user_plane-2024.04.30,,,"-27.836632,-64.241835","1714439416824, 80538",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.824,0,2.45,0,11.6,0,43.1,0,45.7,,0,,0,0,0.530,0,0.230,40,40,40,40,40,40,CAPITAL,SE00001L100,-27.8,EL ZANJON,-64.2,0,4.01,0,4.09,40,40,SANTIAGO DEL ESTERO,40,40,4/29/2024 9:54:00 PM,3PKNLI8BbzH95Go-bvOB,bocx-kpi_viavi_user_plane-2024.04.30,,,"-27.836632,-64.241835","1714439416824, 80537",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.824,0,0.590,0,16.1,0,49.3,0,49.6,,0,,8,0,0,0,0.730,29,28,29,28,28,29,CAPITAL,SE00001L100,-27.8,EL ZANJON,-64.2,0,4.20,0,3.99,29,28,SANTIAGO DEL ESTERO,29,28,4/29/2024 9:53:00 PM,2_KNLI8BbzH95Go-bvOB,bocx-kpi_viavi_user_plane-2024.04.30,,,"-27.836632,-64.241835","1714439416824, 80536",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.824,0,1.33,0,13.3,0,50,0,49.2,,0,,3,0,0,0,0.220,36,36,36,36,36,36,CAPITAL,SE00001L100,-27.8,EL ZANJON,-64.2,0,4.18,0,4.11,36,36,SANTIAGO DEL ESTERO,36,36,4/29/2024 9:52:00 PM,2vKNLI8BbzH95Go-bvOB,bocx-kpi_viavi_user_plane-2024.04.30,,,"-27.836632,-64.241835","1714439416824, 80535",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.824,0,0.280,0,12.4,0,50,0,50,,0,,14,0,0.200,0,0.470,29,26,29,26,26,29,CAPITAL,SE00001L100,-27.8,EL ZANJON,-64.2,0,4.13,0,4.02,29,26,SANTIAGO DEL ESTERO,29,26,4/29/2024 9:51:00 PM,2fKNLI8BbzH95Go-bvOB,bocx-kpi_viavi_user_plane-2024.04.30,,,"-27.836632,-64.241835","1714439416824, 80534",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.824,0,0.360,0,13.5,0,50,0,50,,0,,28,0,0,0,0.0100,34,28,34,28,28,34,CAPITAL,SE00001L100,-27.8,EL ZANJON,-64.2,0,4.22,0,4.21,34,28,SANTIAGO DEL ESTERO,34,28,4/29/2024 9:50:00 PM,2PKNLI8BbzH95Go-bvOB,bocx-kpi_viavi_user_plane-2024.04.30,,,"-27.836632,-64.241835","1714439416824, 80533",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.824,0,0.480,0,14.9,0,50,0,50,,0,,12,0,0,0,0.190,13,11,13,11,11,13,CAPITAL,SE00001L100,-27.8,EL ZANJON,-64.2,0,4.22,0,4.16,13,11,SANTIAGO DEL ESTERO,13,11,4/29/2024 9:49:00 PM,1_KNLI8BbzH95Go-bvOB,bocx-kpi_viavi_user_plane-2024.04.30,,,"-27.836632,-64.241835","1714439416824, 80532",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.824,0,0.520,0,10.4,0,50,0,50,,0,,12,0,0,0,0.340,19,18,19,18,18,19,CAPITAL,SE00001L100,-27.8,EL ZANJON,-64.2,0,4.17,0,4.04,19,18,SANTIAGO DEL ESTERO,19,18,4/29/2024 9:46:00 PM,1PKNLI8BbzH95Go-bvOB,bocx-kpi_viavi_user_plane-2024.04.30,,,"-27.836632,-64.241835","1714439416824, 80529",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.824,0,0.460,0,11.7,0,50,0,50,,0,,3,0,0,0,0.0500,19,18,19,18,18,19,CAPITAL,SE00001L100,-27.8,EL ZANJON,-64.2,0,4.22,0,4.20,19,18,SANTIAGO DEL ESTERO,19,18,4/29/2024 9:45:00 PM,0_KNLI8BbzH95Go-bvOB,bocx-kpi_viavi_user_plane-2024.04.30,,,"-27.836632,-64.241835","1714439416824, 80528",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.824,0,0.580,0,7.33,0,49.2,0,50,,1,,52,0,0,0,0.0900,37,28,37,28,28,37,ROBLES,SE00142L100,-27.7,COLONIA EL SIMBOLAR,-63.9,0,4.20,0,4.17,37,28,SANTIAGO DEL ESTERO,37,28,4/29/2024 9:59:00 PM,0vKNLI8BbzH95Go-bvOB,bocx-kpi_viavi_user_plane-2024.04.30,,,"-27.726444,-63.867034","1714439416824, 80527",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:16.824,0,0.280,0,8.16,0,50,0,50,,1,,0,0,0,0,1.58,43,44,43,44,44,43,ROBLES,SE00142L100,-27.7,COLONIA EL SIMBOLAR,-63.9,0,4.20,0,3.92,43,44,SANTIAGO DEL ESTERO,43,44,4/29/2024 9:47:00 PM,xvKNLI8BbzH95Go-bvOB,bocx-kpi_viavi_user_plane-2024.04.30,,,"-27.726444,-63.867034","1714439416824, 80526",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
