"@timestamp","Average_Jitter_Downlink_Mb","Average_Jitter_Downlink_S1U","Average_Jitter_Uplink_Mb","Average_Jitter_Uplink_S1U","Average_Latency_Downlink_Mb","Average_Latency_Downlink_S1U","Average_Latency_Uplink_Mb","Average_Latency_Uplink_S1U","Average_One_Way_Audio_Downlink_Mb","Average_One_Way_Audio_Downlink_S1U","Average_One_Way_Audio_Uplink_Mb","Average_One_Way_Audio_Uplink_S1U","Average_Packet_Loss_Downlink_Mb","Average_Packet_Loss_Downlink_S1U","Average_Packet_Loss_Uplink_Mb","Average_Packet_Loss_Uplink_S1U","Count_Jitter_Downlink_S1U","Count_Jitter_Uplink_S1U","Count_Latency_Downlink_S1U","Count_Latency_Uplink_S1U","Count_PacketLoss_Uplink_S1U","Count_Packet_Loss_Downlink_S1U","DEPARTAMENTO","HOSTNAME","LATITUD","LOCALIDAD","LONGITUD","MOS_Average_Downlink_Mb","MOS_Average_Downlink_S1U","MOS_Average_Uplink_Mb","MOS_Average_Uplink_S1U","MOS_Count_Downlink_S1U","MOS_Count_Uplink_S1U","PROVINCIA","R-FACTOR_Count_Downlink_S1U","R-FACTOR_Count_Uplink_S1U","TIMESTAMP","_id","_index","_type","highlight","location","sort","tags","type"
2024-05-29 07:00:23,0,5.70,0,3.27,0,61.4,0,50,,0,,0,0,0,0,0,10,10,10,10,10,10,USHUAIA,TF00014L100,-54.8,USHUAIA,-68.3,0,3.97,0,3.97,10,10,TIERRA DEL FUEGO,10,10,5/29/2024 6:30:00 AM,IZXLw48BbzH95Go-Nr8z,bocx-kpi_viavi_user_plane-2024.05.29,,,"-54.811417000000006,-68.336109","1716976823777, 732",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:23,0,5.50,0,5.58,0,51.5,0,50,,0,,0,0,0,0,0,4,4,4,4,4,4,USHUAIA,TF00009L100,-54.8,USHUAIA,-68.2,0,3.97,0,3.97,4,4,TIERRA DEL FUEGO,4,4,5/29/2024 6:35:00 AM,IJXLw48BbzH95Go-Nr8z,bocx-kpi_viavi_user_plane-2024.05.29,,,"-54.792414,-68.240484","1716976823777, 731",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:23,0,5.36,0,2.33,0,55.8,0,50,,0,,0,0,0,0,0,2,2,2,2,2,2,USHUAIA,TF00009L100,-54.8,USHUAIA,-68.2,0,3.97,0,3.97,2,2,TIERRA DEL FUEGO,2,2,5/29/2024 6:34:00 AM,H5XLw48BbzH95Go-Nr8z,bocx-kpi_viavi_user_plane-2024.05.29,,,"-54.792414,-68.240484","1716976823777, 730",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:23,0,3.83,0,7.78,0,48.2,0,50,,0,,0,0,0,0,0,10,10,10,10,10,10,USHUAIA,TF00009L100,-54.8,USHUAIA,-68.2,0,3.97,0,3.97,10,10,TIERRA DEL FUEGO,10,10,5/29/2024 6:32:00 AM,HpXLw48BbzH95Go-Nr8z,bocx-kpi_viavi_user_plane-2024.05.29,,,"-54.792414,-68.240484","1716976823777, 729",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:23,0,2.18,0,7.07,0,46.9,0,50,,0,,0,0,0,0,0,10,10,10,10,10,10,USHUAIA,TF00009L100,-54.8,USHUAIA,-68.2,0,3.97,0,3.97,10,10,TIERRA DEL FUEGO,10,10,5/29/2024 6:31:00 AM,HZXLw48BbzH95Go-Nr8z,bocx-kpi_viavi_user_plane-2024.05.29,,,"-54.792414,-68.240484","1716976823777, 728",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:23,0,0.240,0,5.33,0,50,0,50,,0,,0,0,0,0,0,10,10,10,10,10,10,RIO GRANDE,TF00022L100,-53.8,RIO GRANDE,-67.7,0,4.22,0,4.22,10,10,TIERRA DEL FUEGO,10,10,5/29/2024 6:36:00 AM,1pXLw48BbzH95Go-Nr9x,bocx-kpi_viavi_user_plane-2024.05.29,,,"-53.792804000000004,-67.732069","1716976823752, 912",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:23,0,0.250,0,6.27,0,50,0,50,,0,,0,0,0,0,0,10,10,10,10,10,10,RIO GRANDE,TF00022L100,-53.8,RIO GRANDE,-67.7,0,4.22,0,4.22,10,10,TIERRA DEL FUEGO,10,10,5/29/2024 6:35:00 AM,1ZXLw48BbzH95Go-Nr9x,bocx-kpi_viavi_user_plane-2024.05.29,,,"-53.792804000000004,-67.732069","1716976823752, 911",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:23,0,0.320,0,5,0,50,0,50,,0,,0,0,0,0,0,10,10,10,10,10,10,RIO GRANDE,TF00022L100,-53.8,RIO GRANDE,-67.7,0,4.22,0,4.22,10,10,TIERRA DEL FUEGO,10,10,5/29/2024 6:34:00 AM,1JXLw48BbzH95Go-Nr9x,bocx-kpi_viavi_user_plane-2024.05.29,,,"-53.792804000000004,-67.732069","1716976823752, 910",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:23,0,0.270,0,7.02,0,50,0,50,,0,,0,0,0,0,0.180,10,10,10,10,10,10,RIO GRANDE,TF00022L100,-53.8,RIO GRANDE,-67.7,0,4.22,0,4.16,10,10,TIERRA DEL FUEGO,10,10,5/29/2024 6:33:00 AM,05XLw48BbzH95Go-Nr9x,bocx-kpi_viavi_user_plane-2024.05.29,,,"-53.792804000000004,-67.732069","1716976823752, 909",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:23,0,0.270,0,5.27,0,50,0,50,,0,,0,0,0,0,0,10,10,10,10,10,10,RIO GRANDE,TF00022L100,-53.8,RIO GRANDE,-67.7,0,4.22,0,4.22,10,10,TIERRA DEL FUEGO,10,10,5/29/2024 6:32:00 AM,0pXLw48BbzH95Go-Nr9x,bocx-kpi_viavi_user_plane-2024.05.29,,,"-53.792804000000004,-67.732069","1716976823752, 908",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:23,0,0.280,0,9.43,0,50,0,50,,0,,0,0,0,0,0.180,10,10,10,10,10,10,RIO GRANDE,TF00022L100,-53.8,RIO GRANDE,-67.7,0,4.22,0,4.16,10,10,TIERRA DEL FUEGO,10,10,5/29/2024 6:31:00 AM,0ZXLw48BbzH95Go-Nr9x,bocx-kpi_viavi_user_plane-2024.05.29,,,"-53.792804000000004,-67.732069","1716976823752, 907",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:23,0,0.320,0,9.18,0,50,0,50,,0,,1,0,0.130,0,0.240,11,11,11,11,11,11,RIO GRANDE,TF00022L100,-53.8,RIO GRANDE,-67.7,0,4.17,0,4.14,11,11,TIERRA DEL FUEGO,11,11,5/29/2024 6:30:00 AM,0JXLw48BbzH95Go-Nr9x,bocx-kpi_viavi_user_plane-2024.05.29,,,"-53.792804000000004,-67.732069","1716976823752, 906",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:23,0,3.46,0,5.82,0,49.7,0,50,,0,,0,0,0,0,0,10,10,10,10,10,10,USHUAIA,TF00009L100,-54.8,USHUAIA,-68.2,0,3.97,0,3.97,10,10,TIERRA DEL FUEGO,10,10,5/29/2024 6:30:00 AM,HJXLw48BbzH95Go-Nr8z,bocx-kpi_viavi_user_plane-2024.05.29,,,"-54.792414,-68.240484","1716976823752, 727",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:23,0,0.280,0,9.27,0,50,0,50,,0,,2,0,0,0,1.48,8,7,8,7,7,8,USHUAIA,TF00004L100,-54.8,USHUAIA,-68.3,0,4.12,0,3.68,8,7,TIERRA DEL FUEGO,8,7,5/29/2024 6:42:00 AM,G5XLw48BbzH95Go-Nr8z,bocx-kpi_viavi_user_plane-2024.05.29,,,"-54.826137,-68.34624699999999","1716976823752, 726",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:23,0,0.300,0,11.9,0,50,0,50,,0,,2,0,1.84,0,0,4,4,4,4,4,4,USHUAIA,TF00004L100,-54.8,USHUAIA,-68.3,0,3.67,0,4.12,4,4,TIERRA DEL FUEGO,4,4,5/29/2024 6:41:00 AM,GpXLw48BbzH95Go-Nr8z,bocx-kpi_viavi_user_plane-2024.05.29,,,"-54.826137,-68.34624699999999","1716976823752, 725",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:23,0,0.260,0,4.31,0,50,0,50,,0,,0,0,0,0,0,4,4,4,4,4,4,USHUAIA,TF00004L100,-54.8,USHUAIA,-68.3,0,4.22,0,4.22,4,4,TIERRA DEL FUEGO,4,4,5/29/2024 6:31:00 AM,GZXLw48BbzH95Go-Nr8z,bocx-kpi_viavi_user_plane-2024.05.29,,,"-54.826137,-68.34624699999999","1716976823752, 724",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:23,0,0.170,0,5.19,0,50,0,50,,0,,6,0,0,0,0,4,3,4,3,3,4,USHUAIA,TF00004L100,-54.8,USHUAIA,-68.3,0,4.22,0,4.22,4,3,TIERRA DEL FUEGO,4,3,5/29/2024 6:30:00 AM,GJXLw48BbzH95Go-Nr8z,bocx-kpi_viavi_user_plane-2024.05.29,,,"-54.826137,-68.34624699999999","1716976823752, 723",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:23,0,0.240,0,12.0,0,6.80,0,50,,0,,0,0,0,0,0,1,1,1,1,1,1,USHUAIA,TF00002L300,-54.8,USHUAIA,-68.3,0,3.72,0,3.71,1,1,TIERRA DEL FUEGO,1,1,5/29/2024 6:37:00 AM,F5XLw48BbzH95Go-Nr8z,bocx-kpi_viavi_user_plane-2024.05.29,,,"-54.818417000000004,-68.306993","1716976823752, 722",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:23,0,0.180,0,1.28,0,50,0,50,,0,,0,0,0,0,0,2,2,2,2,2,2,TOLHUIN,TF00005L100,-54.5,TOLHUIN,-67.2,0,4.12,0,4.12,2,2,TIERRA DEL FUEGO,2,2,5/29/2024 6:41:00 AM,FpXLw48BbzH95Go-Nr8z,bocx-kpi_viavi_user_plane-2024.05.29,,,"-54.511527,-67.191137","1716976823752, 721",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:23,0,0.370,0,4.98,0,50,0,50,,0,,32,0,0.260,0,0.120,10,3,10,3,3,10,TOLHUIN,TF00005L100,-54.5,TOLHUIN,-67.2,0,4.05,0,4.08,10,3,TIERRA DEL FUEGO,10,3,5/29/2024 6:40:00 AM,FZXLw48BbzH95Go-Nr8z,bocx-kpi_viavi_user_plane-2024.05.29,,,"-54.511527,-67.191137","1716976823752, 720",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:23,0,0.130,0,5.84,0,50,0,50,,0,,1,0,0.240,0,0,3,2,3,2,2,3,TOLHUIN,TF00005L100,-54.5,TOLHUIN,-67.2,0,4.08,0,4.12,3,2,TIERRA DEL FUEGO,3,2,5/29/2024 6:39:00 AM,FJXLw48BbzH95Go-Nr8z,bocx-kpi_viavi_user_plane-2024.05.29,,,"-54.511527,-67.191137","1716976823752, 719",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:23,0,0.320,0,9.46,0,50,0,50,,0,,1,0,0.760,0,0,3,3,3,3,3,3,TOLHUIN,TF00005L100,-54.5,TOLHUIN,-67.2,0,3.88,0,4.12,3,3,TIERRA DEL FUEGO,3,3,5/29/2024 6:36:00 AM,E5XLw48BbzH95Go-Nr8z,bocx-kpi_viavi_user_plane-2024.05.29,,,"-54.511527,-67.191137","1716976823752, 718",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:23,0,0.180,0,20.3,0,50,0,50,,0,,1,0,0,0,2.84,7,7,7,7,7,7,RIO GRANDE,TF00043L100,-53.8,RIO GRANDE,-67.7,0,4.12,0,3.42,7,7,TIERRA DEL FUEGO,7,7,5/29/2024 6:42:00 AM,EpXLw48BbzH95Go-Nr8z,bocx-kpi_viavi_user_plane-2024.05.29,,,"-53.8021,-67.7329","1716976823752, 717",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:23,0,0.340,0,5.53,0,50,0,50,,0,,1,0,0.290,0,0,2,2,2,2,2,2,RIO GRANDE,TF00043L100,-53.8,RIO GRANDE,-67.7,0,4.03,0,4.12,2,2,TIERRA DEL FUEGO,2,2,5/29/2024 6:37:00 AM,EZXLw48BbzH95Go-Nr8z,bocx-kpi_viavi_user_plane-2024.05.29,,,"-53.8021,-67.7329","1716976823752, 716",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:23,0,0.230,0,10.4,0,50,0,50,,0,,1,0,0.370,0,0,7,7,7,7,7,7,RIO GRANDE,TF00043L100,-53.8,RIO GRANDE,-67.7,0,4.01,0,4.12,7,7,TIERRA DEL FUEGO,7,7,5/29/2024 6:31:00 AM,EJXLw48BbzH95Go-Nr8z,bocx-kpi_viavi_user_plane-2024.05.29,,,"-53.8021,-67.7329","1716976823752, 715",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:23,0,0.680,0,7.51,0,50,0,50,,1,,1,0,0.250,0,0,13,13,13,13,13,13,RIO GRANDE,TF00022L100,-53.8,RIO GRANDE,-67.7,0,4.10,0,4.17,13,13,TIERRA DEL FUEGO,13,13,5/29/2024 6:44:00 AM,D5XLw48BbzH95Go-Nr8z,bocx-kpi_viavi_user_plane-2024.05.29,,,"-53.792804000000004,-67.732069","1716976823752, 714",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:23,0,0.240,0,3.82,0,50,0,50,,0,,0,0,0,0,0,10,10,10,10,10,10,RIO GRANDE,TF00022L100,-53.8,RIO GRANDE,-67.7,0,4.22,0,4.22,10,10,TIERRA DEL FUEGO,10,10,5/29/2024 6:43:00 AM,DpXLw48BbzH95Go-Nr8z,bocx-kpi_viavi_user_plane-2024.05.29,,,"-53.792804000000004,-67.732069","1716976823752, 713",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:23,0,0.250,0,6.90,0,50,0,50,,0,,1,0,0,0,0,13,12,13,12,12,13,RIO GRANDE,TF00022L100,-53.8,RIO GRANDE,-67.7,0,4.21,0,4.20,13,12,TIERRA DEL FUEGO,13,12,5/29/2024 6:42:00 AM,DZXLw48BbzH95Go-Nr8z,bocx-kpi_viavi_user_plane-2024.05.29,,,"-53.792804000000004,-67.732069","1716976823752, 712",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:23,0,0.270,0,5.39,0,50,0,50,,0,,0,0,0,0,0,10,10,10,10,10,10,RIO GRANDE,TF00022L100,-53.8,RIO GRANDE,-67.7,0,4.22,0,4.22,10,10,TIERRA DEL FUEGO,10,10,5/29/2024 6:41:00 AM,DJXLw48BbzH95Go-Nr8z,bocx-kpi_viavi_user_plane-2024.05.29,,,"-53.792804000000004,-67.732069","1716976823752, 711",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:23,0,0.290,0,5,0,50,0,50,,0,,0,0,0,0,0,10,10,10,10,10,10,RIO GRANDE,TF00022L100,-53.8,RIO GRANDE,-67.7,0,4.22,0,4.22,10,10,TIERRA DEL FUEGO,10,10,5/29/2024 6:40:00 AM,C5XLw48BbzH95Go-Nr8z,bocx-kpi_viavi_user_plane-2024.05.29,,,"-53.792804000000004,-67.732069","1716976823752, 710",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:23,0,0.230,0,4.69,0,50,0,50,,0,,1,0,0,0,0,12,12,12,12,12,12,RIO GRANDE,TF00022L100,-53.8,RIO GRANDE,-67.7,0,4.21,0,4.20,12,12,TIERRA DEL FUEGO,12,12,5/29/2024 6:39:00 AM,CpXLw48BbzH95Go-Nr8z,bocx-kpi_viavi_user_plane-2024.05.29,,,"-53.792804000000004,-67.732069","1716976823752, 709",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:23,0,0.240,0,5.26,0,50,0,50,,0,,0,0,0,0,0,10,10,10,10,10,10,RIO GRANDE,TF00022L100,-53.8,RIO GRANDE,-67.7,0,4.22,0,4.22,10,10,TIERRA DEL FUEGO,10,10,5/29/2024 6:38:00 AM,CZXLw48BbzH95Go-Nr8z,bocx-kpi_viavi_user_plane-2024.05.29,,,"-53.792804000000004,-67.732069","1716976823752, 708",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:23,0,0.360,0,7.15,0,50,0,50,,0,,1,0,0,0,0.600,18,18,18,18,18,18,RIO GRANDE,TF00022L100,-53.8,RIO GRANDE,-67.7,0,4.22,0,4.05,18,18,TIERRA DEL FUEGO,18,18,5/29/2024 6:37:00 AM,CJXLw48BbzH95Go-Nr8z,bocx-kpi_viavi_user_plane-2024.05.29,,,"-53.792804000000004,-67.732069","1716976823752, 707",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:23,0,0.200,0,6.12,0,50,0,50,,0,,0,0,0,0,0,6,6,6,6,6,6,RIO GRANDE,TF00017L100,-53.8,RIO GRANDE,-67.7,0,4.12,0,4.12,6,6,TIERRA DEL FUEGO,6,6,5/29/2024 6:37:00 AM,z5XLw48BbzH95Go-Nr9x,bocx-kpi_viavi_user_plane-2024.05.29,,,"-53.786017,-67.703924","1716976823747, 905",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:23,0,0.150,0,5.23,0,50,0,50,,0,,2,0,0,0,0,7,7,7,7,7,7,RIO GRANDE,TF00017L100,-53.8,RIO GRANDE,-67.7,0,4.15,0,4.15,7,7,TIERRA DEL FUEGO,7,7,5/29/2024 6:36:00 AM,zpXLw48BbzH95Go-Nr9x,bocx-kpi_viavi_user_plane-2024.05.29,,,"-53.786017,-67.703924","1716976823747, 904",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:23,0,0.220,0,4.17,0,50,0,50,,0,,4,0,0,0,0.100,5,4,5,4,4,5,RIO GRANDE,TF00017L100,-53.8,RIO GRANDE,-67.7,0,4.22,0,4.19,5,4,TIERRA DEL FUEGO,5,4,5/29/2024 6:35:00 AM,zZXLw48BbzH95Go-Nr9x,bocx-kpi_viavi_user_plane-2024.05.29,,,"-53.786017,-67.703924","1716976823747, 903",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:23,0,7.62,0,6.40,0,41.1,0,50,,0,,0,0,7.14,0,0,1,1,1,1,1,1,RIO GRANDE,TF00015L100,-53.8,RIO GRANDE,-67.7,0,1.95,0,3.97,1,1,TIERRA DEL FUEGO,1,1,5/29/2024 6:36:00 AM,zJXLw48BbzH95Go-Nr9x,bocx-kpi_viavi_user_plane-2024.05.29,,,"-53.77226700000001,-67.713124","1716976823747, 902",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:23,0,9.42,0,9.60,0,42.2,0,50,,0,,0,0,5.90,0,0,10,10,10,10,10,10,RIO GRANDE,TF00015L100,-53.8,RIO GRANDE,-67.7,0,2.73,0,3.97,10,10,TIERRA DEL FUEGO,10,10,5/29/2024 6:35:00 AM,y5XLw48BbzH95Go-Nr9x,bocx-kpi_viavi_user_plane-2024.05.29,,,"-53.77226700000001,-67.713124","1716976823747, 901",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:23,0,9.05,0,8.03,0,42.7,0,50,,0,,0,0,4.89,0,0,10,10,10,10,10,10,RIO GRANDE,TF00015L100,-53.8,RIO GRANDE,-67.7,0,3.04,0,3.97,10,10,TIERRA DEL FUEGO,10,10,5/29/2024 6:34:00 AM,ypXLw48BbzH95Go-Nr9x,bocx-kpi_viavi_user_plane-2024.05.29,,,"-53.77226700000001,-67.713124","1716976823747, 900",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:23,0,6.51,0,10.4,0,36.8,0,50,,1,,0,0,0.100,0,0,4,4,4,4,4,4,RIO GRANDE,TF00015L100,-53.8,RIO GRANDE,-67.7,0,3.91,0,3.97,4,4,TIERRA DEL FUEGO,4,4,5/29/2024 6:33:00 AM,yZXLw48BbzH95Go-Nr9x,bocx-kpi_viavi_user_plane-2024.05.29,,,"-53.77226700000001,-67.713124","1716976823747, 899",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:23,0,0.170,0,4.33,0,50,0,50,,0,,1,0,0,0,0,10,9,10,9,9,10,RIO GRANDE,TF00003L100,-53.8,RIO GRANDE,-67.7,0,4.10,0,4.12,10,9,TIERRA DEL FUEGO,10,9,5/29/2024 6:44:00 AM,yJXLw48BbzH95Go-Nr9x,bocx-kpi_viavi_user_plane-2024.05.29,,,"-53.795044,-67.68597199999999","1716976823747, 898",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:23,0,0.280,0,6.98,0,50,0,50,,0,,0,0,0,0,0,10,10,10,10,10,10,RIO GRANDE,TF00003L100,-53.8,RIO GRANDE,-67.7,0,4.22,0,4.22,10,10,TIERRA DEL FUEGO,10,10,5/29/2024 6:37:00 AM,x5XLw48BbzH95Go-Nr9x,bocx-kpi_viavi_user_plane-2024.05.29,,,"-53.795044,-67.68597199999999","1716976823747, 897",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:23,0,0.230,0,6.42,0,50,0,50,,0,,0,0,0,0,0,8,8,8,8,8,8,RIO GRANDE,TF00003L100,-53.8,RIO GRANDE,-67.7,0,4.12,0,4.12,8,8,TIERRA DEL FUEGO,8,8,5/29/2024 6:33:00 AM,xpXLw48BbzH95Go-Nr9x,bocx-kpi_viavi_user_plane-2024.05.29,,,"-53.795044,-67.68597199999999","1716976823747, 896",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:23,0,0.490,0,5.30,0,50,0,50,,0,,1,0,2.70,0,0,1,1,1,1,1,1,RIO GRANDE,TF00003L100,-53.8,RIO GRANDE,-67.7,0,3.28,0,4.12,1,1,TIERRA DEL FUEGO,1,1,5/29/2024 6:32:00 AM,xZXLw48BbzH95Go-Nr9x,bocx-kpi_viavi_user_plane-2024.05.29,,,"-53.795044,-67.68597199999999","1716976823747, 895",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:23,0,0.300,0,6.42,0,50,0,50,,0,,5,0,0,0,0,5,4,5,4,4,5,RIO GRANDE,TF00003L100,-53.8,RIO GRANDE,-67.7,0,4.12,0,4.22,5,4,TIERRA DEL FUEGO,5,4,5/29/2024 6:30:00 AM,xJXLw48BbzH95Go-Nr9x,bocx-kpi_viavi_user_plane-2024.05.29,,,"-53.795044,-67.68597199999999","1716976823747, 894",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:23,0,0.220,0,3.63,0,50,0,50,,0,,0,0,0,0,0.110,10,10,10,10,10,10,ROSARIO,SF01075L100,-33.0,ZAVALLA,-60.9,0,4.22,0,4.19,10,10,SANTA FE,10,10,5/29/2024 6:44:00 AM,w5XLw48BbzH95Go-Nr9x,bocx-kpi_viavi_user_plane-2024.05.29,,,"-33.0153,-60.865061","1716976823747, 893",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:23,0,0.210,0,3.37,0,50,0,50,,0,,13,0,0,0,0,3,1,3,1,1,3,ROSARIO,SF01075L100,-33.0,ZAVALLA,-60.9,0,4.22,0,4.22,3,1,SANTA FE,3,1,5/29/2024 6:43:00 AM,wpXLw48BbzH95Go-Nr9x,bocx-kpi_viavi_user_plane-2024.05.29,,,"-33.0153,-60.865061","1716976823747, 892",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:23,0,4.95,0,12.6,0,33.7,0,50,,1,,0,0,0,0,0.0900,4,5,4,5,5,4,ROSARIO,SF01033L100,-33.0,VILLA GOBERNADOR GALVEZ,-60.7,0,3.97,0,3.92,4,5,SANTA FE,4,5,5/29/2024 6:34:00 AM,wZXLw48BbzH95Go-Nr9x,bocx-kpi_viavi_user_plane-2024.05.29,,,"-33.016735,-60.675454","1716976823747, 891",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:23,0,0.270,0,10.5,0,50,0,50,,0,,0,0,0,0,0,10,10,10,10,10,10,ROSARIO,SF00962L100,-33.0,VILLA GOBERNADOR GALVEZ,-60.7,0,4.22,0,4.21,10,10,SANTA FE,10,10,5/29/2024 6:44:00 AM,wJXLw48BbzH95Go-Nr9x,bocx-kpi_viavi_user_plane-2024.05.29,,,"-33.005294,-60.67439","1716976823747, 890",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:23,0,0.110,0,4.98,0,50,0,50,,0,,5,0,0,0,0,2,1,2,1,1,2,ROSARIO,SF00962L100,-33.0,VILLA GOBERNADOR GALVEZ,-60.7,0,4.22,0,4.22,2,1,SANTA FE,2,1,5/29/2024 6:43:00 AM,v5XLw48BbzH95Go-Nr9x,bocx-kpi_viavi_user_plane-2024.05.29,,,"-33.005294,-60.67439","1716976823747, 889",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:23,0,0.310,0,16.8,0,50,0,50,,0,,0,0,0,0,0,8,8,8,8,8,8,ROSARIO,SF00962L100,-33.0,VILLA GOBERNADOR GALVEZ,-60.7,0,4.22,0,4.21,8,8,SANTA FE,8,8,5/29/2024 6:42:00 AM,vpXLw48BbzH95Go-Nr9x,bocx-kpi_viavi_user_plane-2024.05.29,,,"-33.005294,-60.67439","1716976823747, 888",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:23,0,0.280,0,5.78,0,50,0,50,,0,,0,0,0,0,0,10,10,10,10,10,10,ROSARIO,SF00962L100,-33.0,VILLA GOBERNADOR GALVEZ,-60.7,0,4.22,0,4.22,10,10,SANTA FE,10,10,5/29/2024 6:41:00 AM,vZXLw48BbzH95Go-Nr9x,bocx-kpi_viavi_user_plane-2024.05.29,,,"-33.005294,-60.67439","1716976823747, 887",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:23,0,0.260,0,10.2,0,50,0,50,,0,,0,0,0,0,0,10,10,10,10,10,10,ROSARIO,SF00962L100,-33.0,VILLA GOBERNADOR GALVEZ,-60.7,0,4.22,0,4.21,10,10,SANTA FE,10,10,5/29/2024 6:40:00 AM,vJXLw48BbzH95Go-Nr9x,bocx-kpi_viavi_user_plane-2024.05.29,,,"-33.005294,-60.67439","1716976823747, 886",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:23,0,0.200,0,6.48,0,50,0,50,,0,,9,0,0,0,0,5,3,5,3,3,5,ROSARIO,SF00962L100,-33.0,VILLA GOBERNADOR GALVEZ,-60.7,0,4.22,0,4.22,5,3,SANTA FE,5,3,5/29/2024 6:39:00 AM,u5XLw48BbzH95Go-Nr9x,bocx-kpi_viavi_user_plane-2024.05.29,,,"-33.005294,-60.67439","1716976823747, 885",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
