"@timestamp","Average_Jitter_Downlink_Mb","Average_Jitter_Downlink_S1U","Average_Jitter_Uplink_Mb","Average_Jitter_Uplink_S1U","Average_Latency_Downlink_Mb","Average_Latency_Downlink_S1U","Average_Latency_Uplink_Mb","Average_Latency_Uplink_S1U","Average_One_Way_Audio_Downlink_Mb","Average_One_Way_Audio_Downlink_S1U","Average_One_Way_Audio_Uplink_Mb","Average_One_Way_Audio_Uplink_S1U","Average_Packet_Loss_Downlink_Mb","Average_Packet_Loss_Downlink_S1U","Average_Packet_Loss_Uplink_Mb","Average_Packet_Loss_Uplink_S1U","Count_Jitter_Downlink_S1U","Count_Jitter_Uplink_S1U","Count_Latency_Downlink_S1U","Count_Latency_Uplink_S1U","Count_PacketLoss_Uplink_S1U","Count_Packet_Loss_Downlink_S1U","DEPARTAMENTO","HOSTNAME","LATITUD","LOCALIDAD","LONGITUD","MOS_Average_Downlink_Mb","MOS_Average_Downlink_S1U","MOS_Average_Uplink_Mb","MOS_Average_Uplink_S1U","MOS_Count_Downlink_S1U","MOS_Count_Uplink_S1U","PROVINCIA","R-FACTOR_Count_Downlink_S1U","R-FACTOR_Count_Uplink_S1U","TIMESTAMP","_id","_index","_type","highlight","location","sort","tags","type"
2024-04-29 12:40:11.882,0,0.330,0,8.33,0,50,0,50,,0,,23,0,0.0400,0,0.390,62,58,62,58,58,62,YERBA BUENA,TU00214L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.13,0,4.02,62,58,TUCUMAN,62,58,4/29/2024 12:24:00 PM,HtyDKo8BbzH95Go-mMQQ,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.812067,-65.29481899999999","1714405211882, 1025344",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.882,0,1.54,0,10.2,0,45.3,0,50,,0,,21,0,0.0100,0,0.160,85,80,85,80,80,85,YERBA BUENA,TU00214L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.13,0,4.07,85,80,TUCUMAN,85,80,4/29/2024 12:23:00 PM,HdyDKo8BbzH95Go-mMQQ,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.812067,-65.29481899999999","1714405211882, 1025343",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.882,0,2.26,0,9.88,0,43.3,0,50.0,,0,,31,0,0.0400,0,0.0900,101,94,101,94,94,101,YERBA BUENA,TU00214L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.11,0,4.07,101,94,TUCUMAN,101,94,4/29/2024 12:22:00 PM,HNyDKo8BbzH95Go-mMQQ,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.812067,-65.29481899999999","1714405211882, 1025342",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.882,0,2.79,0,8.07,0,46.4,0,50,,0,,6,0,0.220,0,0.130,69,68,69,68,68,69,YERBA BUENA,TU00214L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.08,0,4.06,69,68,TUCUMAN,69,68,4/29/2024 12:21:00 PM,G9yDKo8BbzH95Go-mMQQ,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.812067,-65.29481899999999","1714405211882, 1025341",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.882,0,3.20,0,9.10,0,46.2,0,50.3,,0,,21,0,0.0800,0,0.500,63,59,63,59,59,63,YERBA BUENA,TU00214L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.06,0,4,63,59,TUCUMAN,63,59,4/29/2024 12:20:00 PM,GtyDKo8BbzH95Go-mMQQ,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.812067,-65.29481899999999","1714405211882, 1025340",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.882,0,3.57,0,12.9,0,48.0,0,48.8,,21,,70,0,0.200,0,0.210,69,61,69,61,61,69,YERBA BUENA,TU00214L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.02,0,3.98,69,61,TUCUMAN,69,61,4/29/2024 12:19:00 PM,GdyDKo8BbzH95Go-mMQQ,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.812067,-65.29481899999999","1714405211882, 1025339",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.882,0,4.64,0,9.91,0,46.9,0,48.0,,1,,25,0,0.600,0,0.0900,59,54,59,54,54,59,YERBA BUENA,TU00214L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,3.91,0,4,59,54,TUCUMAN,59,54,4/29/2024 12:18:00 PM,GNyDKo8BbzH95Go-mMQQ,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.812067,-65.29481899999999","1714405211882, 1025338",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.882,0,4.13,0,14.3,0,41.0,0,50.4,,0,,1,0,0.250,0,0.220,42,42,42,42,42,42,YERBA BUENA,TU00214L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,3.95,0,3.95,42,42,TUCUMAN,42,42,4/29/2024 12:17:00 PM,F9yDKo8BbzH95Go-mMQQ,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.812067,-65.29481899999999","1714405211882, 1025337",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.882,0,2.96,0,11.5,0,40.7,0,50,,0,,18,0,1.18,0,0.190,35,30,35,30,30,35,YERBA BUENA,TU00214L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,3.79,0,3.93,35,30,TUCUMAN,35,30,4/29/2024 12:16:00 PM,FtyDKo8BbzH95Go-mMQQ,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.812067,-65.29481899999999","1714405211882, 1025336",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.882,0,4.23,0,8.51,0,38.7,0,50,,32,,7,0,0.260,0,0.160,27,32,27,32,32,27,YERBA BUENA,TU00214L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,3.93,0,3.97,27,32,TUCUMAN,27,32,4/29/2024 12:15:00 PM,FdyDKo8BbzH95Go-mMQQ,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.812067,-65.29481899999999","1714405211882, 1025335",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.882,0,0.390,0,11.2,0,50,0,50,,0,,0,0,0,0,0.110,20,20,20,20,20,20,YERBA BUENA,TU00166L200,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.12,0,4.08,20,20,TUCUMAN,20,20,4/29/2024 12:29:00 PM,FNyDKo8BbzH95Go-mMQQ,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.801633000000002,-65.290374","1714405211882, 1025334",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.882,0,0.480,0,14.6,0,50,0,50,,0,,0,0,0,0,0,20,20,20,20,20,20,YERBA BUENA,TU00166L200,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.12,0,4.12,20,20,TUCUMAN,20,20,4/29/2024 12:28:00 PM,E9yDKo8BbzH95Go-mMQQ,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.801633000000002,-65.290374","1714405211882, 1025333",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.882,0,35.1,0,23.4,0,49.0,0,48.1,,0,,1,0,0.0300,0,0,22,22,22,22,22,22,YERBA BUENA,TU00166L200,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.07,0,4.15,22,22,TUCUMAN,22,22,4/29/2024 12:27:00 PM,EtyDKo8BbzH95Go-mMQQ,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.801633000000002,-65.290374","1714405211882, 1025332",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.882,0,26.1,0,20.0,0,47.6,0,45.9,,1,,0,0,0.0700,0,0.0400,46,46,46,46,46,46,YERBA BUENA,TU00166L200,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.04,0,4.10,46,46,TUCUMAN,46,46,4/29/2024 12:26:00 PM,EdyDKo8BbzH95Go-mMQQ,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.801633000000002,-65.290374","1714405211882, 1025331",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.882,0,4.54,0,13.1,0,46.5,0,50,,0,,1,0,0.0100,0,0.170,45,44,45,44,44,45,YERBA BUENA,TU00166L200,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.11,0,4.07,45,44,TUCUMAN,45,44,4/29/2024 12:25:00 PM,ENyDKo8BbzH95Go-mMQQ,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.801633000000002,-65.290374","1714405211882, 1025330",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.882,0,5.04,0,15.9,0,44.2,0,50,,0,,0,0,0,0,0.130,20,20,20,20,20,20,YERBA BUENA,TU00166L200,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.05,0,3.99,20,20,TUCUMAN,20,20,4/29/2024 12:24:00 PM,D9yDKo8BbzH95Go-mMQQ,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.801633000000002,-65.290374","1714405211882, 1025329",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.882,0,2.82,0,11.7,0,47.8,0,50,,0,,1,0,0.0200,0,0.0900,36,36,36,36,36,36,YERBA BUENA,TU00166L200,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.10,0,4.06,36,36,TUCUMAN,36,36,4/29/2024 12:23:00 PM,DtyDKo8BbzH95Go-mMQQ,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.801633000000002,-65.290374","1714405211882, 1025328",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.882,0,2.44,0,15.8,0,45.8,0,50,,0,,0,0,0.0900,0,0.100,30,30,30,30,30,30,YERBA BUENA,TU00166L200,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.03,0,4.03,30,30,TUCUMAN,30,30,4/29/2024 12:22:00 PM,DdyDKo8BbzH95Go-mMQQ,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.801633000000002,-65.290374","1714405211882, 1025327",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.882,0,2.39,0,17.5,0,45.0,0,50,,0,,0,0,0,0,0.0500,28,28,28,28,28,28,YERBA BUENA,TU00166L200,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.08,0,4.06,28,28,TUCUMAN,28,28,4/29/2024 12:21:00 PM,DNyDKo8BbzH95Go-mMQQ,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.801633000000002,-65.290374","1714405211882, 1025326",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.882,0,0.450,0,13.9,0,50,0,50,,0,,0,0,0,0,0.0300,20,20,20,20,20,20,YERBA BUENA,TU00166L200,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.12,0,4.10,20,20,TUCUMAN,20,20,4/29/2024 12:20:00 PM,C9yDKo8BbzH95Go-mMQQ,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.801633000000002,-65.290374","1714405211882, 1025325",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.882,0,0.450,0,14.7,0,50,0,50,,0,,0,0,0,0,0.770,20,20,20,20,20,20,YERBA BUENA,TU00166L200,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.12,0,3.98,20,20,TUCUMAN,20,20,4/29/2024 12:19:00 PM,CtyDKo8BbzH95Go-mMQQ,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.801633000000002,-65.290374","1714405211882, 1025324",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.881,0,3.92,0,16.6,0,45.0,0,54.1,,0,,2,0,0.0300,0,0.0300,30,30,30,30,30,30,YERBA BUENA,TU00166L200,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.06,0,4.05,30,30,TUCUMAN,30,30,4/29/2024 12:18:00 PM,CdyDKo8BbzH95Go-mMQQ,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.801633000000002,-65.290374","1714405211881, 1025323",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.881,0,2.57,0,17.0,0,47.8,0,51.1,,2,,2,0,0.110,0,0,24,22,24,22,22,24,YERBA BUENA,TU00166L200,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.05,0,4.08,24,22,TUCUMAN,24,22,4/29/2024 12:17:00 PM,CNyDKo8BbzH95Go-mMQQ,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.801633000000002,-65.290374","1714405211881, 1025322",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.881,0,0.440,0,8.75,0,50,0,50,,0,,0,0,0,0,0.0900,20,20,20,20,20,20,YERBA BUENA,TU00166L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.22,0,4.19,20,20,TUCUMAN,20,20,4/29/2024 12:24:00 PM,BdyDKo8BbzH95Go-mMQQ,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.801633000000002,-65.290374","1714405211881, 1025319",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.881,0,0.580,0,8.95,0,50,0,50,,0,,8,0,0,0,0.0500,19,18,19,18,18,19,YERBA BUENA,TU00166L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.22,0,4.20,19,18,TUCUMAN,19,18,4/29/2024 12:23:00 PM,BNyDKo8BbzH95Go-mMQQ,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.801633000000002,-65.290374","1714405211881, 1025318",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.881,0,0.530,0,6.97,0,50,0,50,,0,,0,0,0,0,0.190,20,20,20,20,20,20,YERBA BUENA,TU00166L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.22,0,4.16,20,20,TUCUMAN,20,20,4/29/2024 12:22:00 PM,A9yDKo8BbzH95Go-mMQQ,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.801633000000002,-65.290374","1714405211881, 1025317",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.881,0,0.710,0,6.94,0,50,0,50,,0,,3,0,0,0,0.120,17,17,17,17,17,17,YERBA BUENA,TU00166L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.11,0,4.10,17,17,TUCUMAN,17,17,4/29/2024 12:21:00 PM,AtyDKo8BbzH95Go-mMQQ,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.801633000000002,-65.290374","1714405211881, 1025316",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.881,0,0.390,0,8.06,0,50,0,50,,0,,1,0,0,0,0.0800,43,43,43,43,43,43,YERBA BUENA,TU00166L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.17,0,4.14,43,43,TUCUMAN,43,43,4/29/2024 12:20:00 PM,AdyDKo8BbzH95Go-mMQQ,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.801633000000002,-65.290374","1714405211881, 1025315",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.881,0,0.350,0,6.95,0,50,0,50,,0,,1,0,0.0700,0,0.0700,40,40,40,40,40,40,YERBA BUENA,TU00166L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.15,0,4.15,40,40,TUCUMAN,40,40,4/29/2024 12:19:00 PM,ANyDKo8BbzH95Go-mMQQ,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.801633000000002,-65.290374","1714405211881, 1025314",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.881,0,0.490,0,5.66,0,50,0,50,,0,,0,0,0,0,0,15,15,15,15,15,15,YERBA BUENA,TU00166L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.19,0,4.19,15,15,TUCUMAN,15,15,4/29/2024 12:18:00 PM,_9yDKo8BbzH95Go-mMMQ,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.801633000000002,-65.290374","1714405211881, 1025313",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.881,0,0.380,0,5.87,0,50,0,50,,0,,0,0,0,0,0.240,30,30,30,30,30,30,YERBA BUENA,TU00166L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.22,0,4.15,30,30,TUCUMAN,30,30,4/29/2024 12:17:00 PM,_tyDKo8BbzH95Go-mMMQ,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.801633000000002,-65.290374","1714405211881, 1025312",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.881,0,0.360,0,7.25,0,50,0,50,,0,,13,0,0,0,0.140,26,24,26,24,24,26,YERBA BUENA,TU00166L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.22,0,4.18,26,24,TUCUMAN,26,24,4/29/2024 12:16:00 PM,_dyDKo8BbzH95Go-mMMQ,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.801633000000002,-65.290374","1714405211881, 1025311",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.881,0,5.09,0,17.9,0,49.2,0,40.9,,0,,9,0,0,0,0.170,15,14,15,14,14,15,YERBA BUENA,TU00165L200,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.05,0,3.95,15,14,TUCUMAN,15,14,4/29/2024 12:26:00 PM,-NyDKo8BbzH95Go-mMMQ,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.802588,-65.308516","1714405211881, 1025306",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.881,0,22.2,0,25.9,0,42.9,0,42.2,,1,,0,0,0.0200,0,0.0800,25,25,25,25,25,25,YERBA BUENA,TU00165L200,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,3.97,0,3.98,25,25,TUCUMAN,25,25,4/29/2024 12:25:00 PM,99yDKo8BbzH95Go-mMMQ,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.802588,-65.308516","1714405211881, 1025305",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.881,0,7.18,0,17.5,0,44.7,0,37.3,,1,,0,0,0,0,0.130,19,19,19,19,19,19,YERBA BUENA,TU00165L200,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,3.97,0,3.90,19,19,TUCUMAN,19,19,4/29/2024 12:24:00 PM,9tyDKo8BbzH95Go-mMMQ,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.802588,-65.308516","1714405211881, 1025304",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.881,0,4.37,0,19.6,0,53.3,0,46.0,,0,,0,0,0.0400,0,0.200,19,19,19,19,19,19,YERBA BUENA,TU00165L200,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.02,0,3.95,19,19,TUCUMAN,19,19,4/29/2024 12:20:00 PM,8tyDKo8BbzH95Go-mMMQ,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.802588,-65.308516","1714405211881, 1025300",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.881,0,5.03,0,17.9,0,52.6,0,50.9,,0,,0,0,0,0,0.340,20,20,20,20,20,20,YERBA BUENA,TU00165L200,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.05,0,3.93,20,20,TUCUMAN,20,20,4/29/2024 12:19:00 PM,8dyDKo8BbzH95Go-mMMQ,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.802588,-65.308516","1714405211881, 1025299",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.881,0,5.02,0,18.4,0,51.6,0,49.5,,0,,0,0,0,0,0.520,20,20,20,20,20,20,YERBA BUENA,TU00165L200,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.05,0,3.80,20,20,TUCUMAN,20,20,4/29/2024 12:18:00 PM,6tyDKo8BbzH95Go-mMQS,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.802588,-65.308516","1714405211881, 666382",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.881,0,4.35,0,18.2,0,53.6,0,47.9,,0,,1,0,0,0,0.440,18,18,18,18,18,18,YERBA BUENA,TU00165L200,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.04,0,3.81,18,18,TUCUMAN,18,18,4/29/2024 12:17:00 PM,6dyDKo8BbzH95Go-mMQS,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.802588,-65.308516","1714405211881, 666381",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.881,0,30.6,0,38.0,0,48.6,0,42.0,,0,,17,0,0,0,0,23,19,23,19,19,23,YERBA BUENA,TU00165L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.14,0,4.13,23,19,TUCUMAN,23,19,4/29/2024 12:24:00 PM,5dyDKo8BbzH95Go-mMQS,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.802588,-65.308516","1714405211881, 666377",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.881,0,48.5,0,40.6,0,48.9,0,42.4,,0,,0,0,0,0,0.0600,14,14,14,14,14,14,YERBA BUENA,TU00165L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.16,0,4.11,14,14,TUCUMAN,14,14,4/29/2024 12:23:00 PM,5NyDKo8BbzH95Go-mMQS,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.802588,-65.308516","1714405211881, 666376",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.881,0,34.8,0,42.1,0,46.2,0,43.7,,0,,22,0,0,0,0.0600,17,14,17,14,14,17,YERBA BUENA,TU00165L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.14,0,4.13,17,14,TUCUMAN,17,14,4/29/2024 12:22:00 PM,49yDKo8BbzH95Go-mMQS,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.802588,-65.308516","1714405211881, 666375",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.881,0,7.25,0,5.80,0,36.9,0,50,,0,,0,0,0.0600,0,0.110,20,20,20,20,20,20,YERBA BUENA,TU00124L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,3.80,0,3.78,20,20,TUCUMAN,20,20,4/29/2024 12:29:00 PM,4NyDKo8BbzH95Go-mMQS,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.807275,-65.277174","1714405211881, 666372",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.881,0,11.2,0,12.1,0,39.9,0,50,,0,,0,0,0.130,0,0.330,11,11,11,11,11,11,YERBA BUENA,TU00124L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,3.82,0,3.73,11,11,TUCUMAN,11,11,4/29/2024 12:28:00 PM,39yDKo8BbzH95Go-mMQS,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.807275,-65.277174","1714405211881, 666371",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.881,0,5.04,0,7.15,0,47.1,0,48.5,,0,,1,0,1.05,0,7.20,19,19,19,19,19,19,YERBA BUENA,TU00124L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,3.94,0,3.41,19,19,TUCUMAN,19,19,4/29/2024 12:27:00 PM,3tyDKo8BbzH95Go-mMQS,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.807275,-65.277174","1714405211881, 666370",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.881,0,4.18,0,6.24,0,44.7,0,48.5,,0,,0,0,0,0,0.0500,18,18,18,18,18,18,YERBA BUENA,TU00124L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.11,0,4.08,18,18,TUCUMAN,18,18,4/29/2024 12:26:00 PM,3dyDKo8BbzH95Go-mMQS,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.807275,-65.277174","1714405211881, 666369",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.881,0,0.210,0,7.91,0,50,0,50,,0,,8,0,0,0,0.0500,18,17,18,17,17,18,YERBA BUENA,TU00124L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.22,0,4.20,18,17,TUCUMAN,18,17,4/29/2024 12:25:00 PM,3NyDKo8BbzH95Go-mMQS,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.807275,-65.277174","1714405211881, 666368",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.881,0,0.280,0,6.14,0,50,0,50,,0,,3,0,0,0,0,12,12,12,12,12,12,YERBA BUENA,TU00124L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.22,0,4.22,12,12,TUCUMAN,12,12,4/29/2024 12:24:00 PM,29yDKo8BbzH95Go-mMQS,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.807275,-65.277174","1714405211881, 666367",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.881,0,0.310,0,5.49,0,50,0,50,,0,,0,0,0,0,0,23,23,23,23,23,23,YERBA BUENA,TU00124L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.21,0,4.21,23,23,TUCUMAN,23,23,4/29/2024 12:21:00 PM,2dyDKo8BbzH95Go-mMQS,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.807275,-65.277174","1714405211881, 666365",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.881,0,0.240,0,6.22,0,50,0,50,,0,,0,0,0,0,0.120,20,20,20,20,20,20,YERBA BUENA,TU00124L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.17,0,4.13,20,20,TUCUMAN,20,20,4/29/2024 12:20:00 PM,2NyDKo8BbzH95Go-mMQS,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.807275,-65.277174","1714405211881, 666364",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.881,0,0.430,0,6.65,0,50,0,50,,0,,1,0,0,0,0,19,19,19,19,19,19,YERBA BUENA,TU00124L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.17,0,4.17,19,19,TUCUMAN,19,19,4/29/2024 12:19:00 PM,19yDKo8BbzH95Go-mMQS,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.807275,-65.277174","1714405211881, 666363",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
